MinMemoryReq,59999.974153796735
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
2940000.0,1333507.0,59981.54754286486,31722754.0,1437,1511
2970000.0,1333516.0,59753.88087619819,31722999.0,1438,1513
3000000.0,1333516.0,59777.78996710728,31727383.0,1439,1514
3060000.0,1335916.0,59944.42533142366,31804442.0,1448,1523
3120000.0,1337958.0,59945.591998090335,31809246.0,1451,1526
3180000.0,1337958.0,59968.591998090335,31818861.0,1452,1527
3240000.0,1338236.0,59990.20152189986,31819743.0,1454,1529
3300000.0,1342151.0,59945.39199809034,31842317.0,1456,1531
3360000.0,1342151.0,59935.24073758614,31842520.0,1457,1532
3420000.0,1342538.0,59805.25224653754,31844106.0,1459,1534
3480000.0,1342538.0,59945.03485523319,32144197.0,1460,1535
3540000.0,1344743.0,59903.01898221732,32452796.0,1466,1541
3600000.0,1346012.0,59974.60469650303,32697669.0,1480,1556
3630000.0,1513959.0,59964.23949570974,44328068.0,1868,1945
3660000.0,1514046.0,59839.906162376414,44450861.0,1872,1951
3720000.0,1514084.0,59898.54651646676,44543267.0,1878,1959
3780000.0,1514101.0,59742.063374704325,44566595.0,1885,1966
3810000.0,1523256.0,59979.563374704325,44593244.0,1892,1973
3840000.0,1523668.0,59996.01337470432,44609153.0,1894,1975
3900000.0,1523668.0,59983.30897747111,44876643.0,1902,1983
3960000.0,1532188.0,59990.86816727555,45754087.0,1924,2006
3990000.0,2107360.0,59936.63007203746,48455145.0,1946,2028
4020000.0,2678282.0,59925.4753101327,50544025.0,1961,2043
4080000.0,2702556.0,59984.6753101327,50621471.0,1965,2047
4140000.0,2702674.0,59952.39069474807,50645468.0,1972,2054
4200000.0,2702682.0,59935.128301585675,50662013.0,1978,2060
4260000.0,2702682.0,59807.38747395452,50701778.0,1988,2071
4320000.0,2702728.0,59978.554140621185,50703758.0,1990,2073
4380000.0,2703859.0,59870.554140621185,50715448.0,1995,2078
4440000.0,2703859.0,59992.74461681166,50718941.0,1999,2082
4500000.0,2703859.0,59997.887473954506,50726277.0,2000,2083
4560000.0,2704253.0,59894.81886756091,50813433.0,2018,2101
4590000.0,2705124.0,59846.20348294553,50825912.0,2023,2106
4680000.0,2705124.0,59862.58809833015,50826065.0,2024,2108
4740000.0,2705124.0,59870.60348294553,50855237.0,2025,2109
4800000.0,2705124.0,59870.60348294553,50866419.0,2027,2111
4920000.0,2705124.0,59919.34138115842,50884099.0,2037,2121
4980000.0,2705124.0,59911.96995258699,50885757.0,2042,2126
5040000.0,2705886.0,59932.41439703143,50915026.0,2056,2140
5100000.0,2706314.0,59998.80328592032,50916212.0,2058,2142
5160000.0,2706674.0,59927.158444650486,50976847.0,2068,2152
5220000.0,2708934.0,59950.72987322191,50985027.0,2070,2155
5280000.0,2709649.0,59767.30130179334,50987272.0,2072,2157
5340000.0,2715437.0,59792.06320655525,51028491.0,2074,2159
5400000.0,2717337.0,59874.046539888586,51135763.0,2077,2162
5460000.0,2723656.0,59908.328742870784,52586752.0,2136,2221
5520000.0,2723656.0,59838.828742870784,52597744.0,2137,2222
5580000.0,2723656.0,59980.328742870784,52600255.0,2139,2224
5640000.0,2723656.0,59807.52874287078,52601314.0,2141,2226
5700000.0,2727503.0,59855.55601559806,52616788.0,2149,2234
5730000.0,2728734.0,59864.828742870784,52622942.0,2155,2240
5760000.0,2729523.0,59974.16207620412,52630878.0,2158,2243
5820000.0,2729523.0,59783.2564932813,52795124.0,2161,2246
5850000.0,2730521.0,59921.56683810888,52806842.0,2167,2252
5880000.0,2730521.0,59924.18448516771,52847447.0,2168,2253
5910000.0,2731182.0,59956.606520648565,52850484.0,2172,2257
5940000.0,2734157.0,59987.856520648565,52858027.0,2173,2258
5970000.0,2741592.0,59997.66207620412,52878997.0,2175,2261
6000000.0,2741592.0,59996.717631759675,52889042.0,2176,2263
