MinMemoryReq,9999.993820271402
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
39792.74611398963,3986940.0,9997.994362895117,4534405.0,288,565
41036.26943005181,3986940.0,9997.994362895117,4534925.0,288,578
42137.404580152666,3986940.0,9997.994362895117,4537145.0,288,589
43212.43523316062,3986940.0,9997.994362895117,4537536.0,288,598
44427.48091603053,3986940.0,9997.994362895117,4538008.0,288,608
45699.48186528498,3986940.0,9997.994362895117,4540337.0,288,623
46717.557251908394,3986940.0,9997.994362895117,4540809.0,288,633
47875.64766839378,3986940.0,9997.994362895117,4541200.0,288,642
49007.63358778626,3986940.0,9997.994362895117,4543420.0,288,653
50051.81347150259,3986940.0,9997.994362895117,4543829.0,288,664
51295.336787564775,3986940.0,9997.994362895117,4544269.0,288,674
52500.0,3986940.0,9997.994362895117,4544834.0,288,685
53587.78625954199,3986940.0,9997.994362895117,4547084.0,288,697
54715.025906735755,3986940.0,9997.994362895117,4547475.0,288,706
55877.86259541985,3986940.0,9997.994362895117,4547965.0,288,718
56891.19170984456,3986940.0,9997.994362895117,4550104.0,288,728
58134.715025906735,3986940.0,9997.994362895117,4550544.0,288,738
59378.23834196891,3986940.0,9997.994362895117,4551046.0,288,749
60451.12781954887,4359461.0,9993.704586005355,5007491.0,315,812
61675.977653631286,4359461.0,9993.704586005355,5007882.0,315,821
62681.56424581005,4359461.0,9993.704586005355,5008243.0,315,829
63687.15083798883,4359461.0,9993.704586005355,5008666.0,315,838
64692.737430167595,4359461.0,9993.704586005355,5010775.0,315,847
65698.32402234637,4359461.0,9993.704586005355,5011156.0,315,858
66703.91061452514,4359461.0,9993.704586005355,5011517.0,315,866
67709.49720670392,4367785.0,9917.1591314599,5022105.0,316,877
68715.08379888267,4367785.0,9917.1591314599,5022466.0,316,885
69720.67039106146,4367785.0,9917.1591314599,5022827.0,316,893
70726.25698324022,4367785.0,9917.1591314599,5023206.0,316,903
71729.32330827067,4367785.0,9917.1591314599,5025349.0,316,913
72737.43016759778,4367785.0,9917.1591314599,5025740.0,316,922
73743.01675977654,4367785.0,9917.1591314599,5026101.0,316,930
74748.60335195532,4367785.0,9917.1591314599,5026462.0,316,938
75754.18994413408,4367785.0,9917.1591314599,5029538.0,316,951
76759.77653631286,4367785.0,9917.1591314599,5029963.0,316,961
77765.36312849162,4367785.0,9917.1591314599,5030324.0,316,969
78770.9497206704,4367785.0,9917.1591314599,5032433.0,316,978
79776.53631284916,4367785.0,9917.1591314599,5032794.0,316,986
80782.12290502794,4367785.0,9917.1591314599,5033235.0,316,997
81787.7094972067,4367785.0,9917.1591314599,5033596.0,316,1005
82793.29608938548,4367785.0,9917.1591314599,5035800.0,316,1016
83798.88268156424,4367785.0,9917.1591314599,5036161.0,316,1024
84804.46927374303,4367785.0,9917.1591314599,5036522.0,316,1032
85810.0558659218,4367785.0,9917.1591314599,5036963.0,316,1043
86815.64245810056,4367785.0,9917.1591314599,5039072.0,316,1052
87821.22905027935,4367785.0,9917.1591314599,5039435.0,316,1061
88826.8156424581,4367785.0,9917.1591314599,5039796.0,316,1069
89832.40223463687,4367785.0,9917.1591314599,5040219.0,316,1078
90837.98882681565,4367785.0,9917.1591314599,5050135.0,316,1098
91843.57541899441,4367785.0,9917.1591314599,5050496.0,316,1106
92849.16201117318,4367785.0,9917.1591314599,5050859.0,316,1115
93854.74860335197,4367785.0,9917.1591314599,5053030.0,316,1125
94860.33519553073,4367785.0,9917.1591314599,5053391.0,316,1133
95865.92178770949,4367785.0,9917.1591314599,5053770.0,316,1143
96871.50837988827,4367785.0,9917.1591314599,5054131.0,316,1151
97877.09497206703,4367785.0,9917.1591314599,5056333.0,316,1161
98882.68156424581,4367785.0,9917.1591314599,5056758.0,316,1171
99888.26815642459,4367785.0,9917.1591314599,5057119.0,316,1179
100893.85474860335,4367785.0,9917.1591314599,5057498.0,316,1189
101899.44134078211,4367785.0,9917.1591314599,5059607.0,316,1198
102905.0279329609,4367785.0,9917.1591314599,5060030.0,316,1207
103910.61452513965,4367785.0,9917.1591314599,5060393.0,316,1216
104916.20111731844,4367785.0,9917.1591314599,5060754.0,316,1224
105921.7877094972,4367785.0,9917.1591314599,5063830.0,316,1237
106927.37430167597,4367785.0,9917.1591314599,5064253.0,316,1246
107932.96089385476,4367785.0,9917.1591314599,5064614.0,316,1254
108938.54748603352,4367785.0,9917.1591314599,5066723.0,316,1263
109944.13407821229,4367785.0,9917.1591314599,5067086.0,316,1272
110949.72067039106,4367785.0,9917.1591314599,5067465.0,316,1282
111955.30726256984,4367785.0,9917.1591314599,5067888.0,316,1291
112960.89385474859,4367785.0,9917.1591314599,5070090.0,316,1301
113966.48044692738,4367785.0,9917.1591314599,5070451.0,316,1309
114972.06703910616,4367785.0,9917.1591314599,5070814.0,316,1318
115977.6536312849,4367785.0,9917.1591314599,5071255.0,316,1329
116983.24022346368,4367785.0,9917.1591314599,5073364.0,316,1338
117988.82681564247,4367785.0,9917.1591314599,5073725.0,316,1346
118994.41340782121,4367785.0,9917.1591314599,5074086.0,316,1354
120000.0,4367806.0,9920.50123672306,5074443.0,317,1362
121121.49532710279,4575664.0,9998.47742719925,5363677.0,333,1428
122242.99065420561,4575664.0,9998.47742719925,5364040.0,333,1437
123243.24324324324,4575664.0,9998.47742719925,5364371.0,333,1446
124333.33333333334,4575664.0,9998.47742719925,5366531.0,333,1457
125513.51351351352,4575664.0,9998.47742719925,5366942.0,333,1469
126666.66666666667,4575664.0,9998.47742719925,5367354.0,333,1479
127741.93548387096,4575664.0,9998.47742719925,5369560.0,333,1491
128756.75675675675,4575664.0,9998.47742719925,5369953.0,333,1501
130000.0,4575664.0,9998.47742719925,5370365.0,333,1511
131027.02702702703,4575664.0,9998.47742719925,5370776.0,333,1523
132324.32432432432,4575664.0,9998.47742719925,5372917.0,333,1534
133333.33333333334,4575664.0,9998.47742719925,5373329.0,333,1544
134516.1290322581,4575664.0,9998.47742719925,5373694.0,333,1554
135567.56756756757,4575664.0,9998.47742719925,5375946.0,333,1568
136666.66666666666,4575664.0,9998.47742719925,5376358.0,333,1578
137837.83783783784,4575664.0,9998.47742719925,5376751.0,333,1588
139000.0,4575664.0,9998.47742719925,5378911.0,333,1599
140108.10810810814,4575664.0,9998.47742719925,5379322.0,333,1611
141290.32258064518,4575664.0,9998.47742719925,5379687.0,333,1621
142333.33333333334,4575664.0,9998.47742719925,5380099.0,333,1631
143351.35135135136,4575664.0,9998.47742719925,5382333.0,333,1643
144648.64864864867,4575664.0,9998.47742719925,5382726.0,333,1653
145666.66666666666,4575664.0,9998.47742719925,5383156.0,333,1665
146666.6666666667,4575664.0,9998.47742719925,5385267.0,333,1675
147891.8918918919,4575664.0,9998.47742719925,5385660.0,333,1685
149000.0,4575664.0,9998.47742719925,5386072.0,333,1695
150162.16216216213,4575664.0,9998.47742719925,5399176.0,333,1723
151333.3333333333,4575664.0,9998.47742719925,5399588.0,333,1733
152432.43243243243,4575664.0,9998.47742719925,5399981.0,333,1743
153644.8598130841,4575664.0,9998.47742719925,5400406.0,333,1753
154666.66666666666,4575664.0,9998.47742719925,5402504.0,333,1763
155666.6666666667,4575664.0,9998.47742719925,5402885.0,333,1774
156774.1935483871,4575664.0,9998.47742719925,5403280.0,333,1785
157945.94594594598,4575664.0,9998.47742719925,5405514.0,333,1797
159000.0,4575664.0,9998.47742719925,5405926.0,333,1807
160216.2162162162,4575664.0,9998.47742719925,5406337.0,333,1819
161250.0,4575664.0,9998.47742719925,5408448.0,333,1829
162333.33333333334,4575664.0,9998.47742719925,5408860.0,333,1839
163459.45945945947,4575664.0,9998.47742719925,5409253.0,333,1849
164516.1290322581,4575664.0,9998.47742719925,5409618.0,333,1859
165666.66666666666,4575664.0,9998.47742719925,5411889.0,333,1873
166702.70270270272,4575664.0,9998.47742719925,5412282.0,333,1883
168000.0,4575664.0,9998.47742719925,5412675.0,333,1893
169297.29729729728,4575664.0,9998.47742719925,5414865.0,333,1905
170322.5806451613,4575664.0,9998.47742719925,5415248.0,333,1917
171333.33333333334,4575664.0,9998.47742719925,5415660.0,333,1927
172500.0,4575664.0,9998.47742719925,5416116.0,333,1937
173513.51351351352,4575664.0,9998.47742719925,5418257.0,333,1948
174666.66666666666,4575664.0,9998.47742719925,5418669.0,333,1958
175666.6666666667,4575664.0,9998.47742719925,5419050.0,333,1969
176756.75675675677,4575664.0,9998.47742719925,5421191.0,333,1980
177757.0093457944,4575664.0,9998.47742719925,5421554.0,333,1989
178878.50467289716,4575664.0,9998.47742719925,5421917.0,333,1998
180000.0,4576433.0,9972.394093865916,5423020.0,334,2007
181132.07547169813,4668101.0,9967.2793752512,5597501.0,344,2068
182264.15094339623,4668101.0,9967.2793752512,5597802.0,344,2076
183396.22641509437,4668101.0,9967.2793752512,5598103.0,344,2084
184528.30188679247,4668101.0,9967.2793752512,5600152.0,344,2093
185625.0,4668101.0,9967.2793752512,5600484.0,344,2103
186774.1935483871,4668101.0,9967.2793752512,5600787.0,344,2112
187924.5283018868,4668101.0,9967.2793752512,5602978.0,344,2123
189056.6037735849,4668101.0,9967.2793752512,5603279.0,344,2131
190064.51612903224,4668101.0,9967.2793752512,5603549.0,344,2140
191225.8064516129,4668101.0,9967.2793752512,5603850.0,344,2148
192387.09677419357,4668101.0,9967.2793752512,5605961.0,344,2158
193548.38709677418,4668101.0,9967.2793752512,5606262.0,344,2166
194709.67741935485,4668101.0,9967.2793752512,5606565.0,344,2175
195849.05660377358,4668101.0,9967.2793752512,5609600.0,344,2188
196875.0,4668101.0,9967.2793752512,5609914.0,344,2196
198113.2075471698,4668101.0,9967.2793752512,5610264.0,344,2205
199245.28301886792,4668101.0,9967.2793752512,5612313.0,344,2214
200322.5806451613,4668101.0,9967.2793752512,5612585.0,344,2224
201509.43396226416,4668101.0,9967.2793752512,5612935.0,344,2233
202641.50943396226,4668101.0,9967.2793752512,5615139.0,344,2244
203773.5849056604,4668101.0,9967.2793752512,5615440.0,344,2252
204774.1935483871,4668101.0,9967.2793752512,5615692.0,344,2259
205935.48387096776,4668101.0,9967.2793752512,5616011.0,344,2269
207096.7741935484,4668101.0,9967.2793752512,5618060.0,344,2278
208125.0,4668101.0,9967.2793752512,5618395.0,344,2287
209419.35483870967,4668101.0,9967.2793752512,5618726.0,344,2296
210566.03773584904,4668101.0,9967.2793752512,5629738.0,344,2318
211698.11320754714,4668101.0,9967.2793752512,5630039.0,344,2326
212812.5,4668101.0,9967.2793752512,5630353.0,344,2334
213870.96774193548,4668101.0,9967.2793752512,5632404.0,344,2344
215000.0,4668101.0,9967.2793752512,5632715.0,344,2353
216226.4150943396,4668101.0,9967.2793752512,5633073.0,344,2363
217358.49056603774,4668101.0,9967.2793752512,5633374.0,344,2371
218437.5,4668101.0,9967.2793752512,5635529.0,344,2381
219483.87096774194,4668101.0,9967.2793752512,5635830.0,344,2389
220645.16129032258,4668101.0,9967.2793752512,5636149.0,344,2399
221806.45161290324,4668101.0,9967.2793752512,5638200.0,344,2409
222967.74193548388,4668101.0,9967.2793752512,5638501.0,344,2417
224062.5,4668101.0,9967.2793752512,5638834.0,344,2425
225283.01886792452,4668101.0,9967.2793752512,5641899.0,344,2439
226415.09433962265,4668101.0,9967.2793752512,5642200.0,344,2447
227419.35483870967,4668101.0,9967.2793752512,5642454.0,344,2455
228679.24528301888,4668101.0,9967.2793752512,5642804.0,344,2464
229687.5,4668101.0,9967.2793752512,5644866.0,344,2473
230709.67741935485,4668101.0,9967.2793752512,5645185.0,344,2483
231870.96774193546,4668101.0,9967.2793752512,5645486.0,344,2491
233032.25806451612,4668101.0,9967.2793752512,5647628.0,344,2501
234193.54838709676,4668101.0,9967.2793752512,5647929.0,344,2509
235312.5,4668101.0,9967.2793752512,5648282.0,344,2520
236516.12903225806,4668101.0,9967.2793752512,5650361.0,344,2530
237677.41935483873,4668101.0,9967.2793752512,5650662.0,344,2538
238838.70967741933,4668101.0,9967.2793752512,5650963.0,344,2546
240000.0,4668101.0,9967.2793752512,5651264.0,344,2554
241076.23318385653,4707845.0,9993.213899060738,5768851.0,355,2614
242152.466367713,4707845.0,9993.213899060738,5769338.0,355,2625
243228.69955156953,4707845.0,9993.213899060738,5769825.0,355,2636
244304.932735426,4707845.0,9993.213899060738,5772060.0,355,2648
245381.16591928253,4707845.0,9993.213899060738,5772565.0,355,2661
246415.09433962262,4707845.0,9993.213899060738,5772990.0,355,2671
247500.0,4707845.0,9993.213899060738,5773447.0,355,2681
248609.86547085203,4707845.0,9993.213899060738,5775788.0,355,2694
249677.4193548387,4707845.0,9993.213899060738,5776215.0,355,2705
250762.33183856498,4707845.0,9993.213899060738,5776782.0,355,2719
251838.5650224215,4707845.0,9993.213899060738,5779017.0,355,2731
252914.79820627804,4707845.0,9993.213899060738,5779504.0,355,2742
253962.26415094337,4707845.0,9993.213899060738,5779929.0,355,2752
255000.0,4707845.0,9993.213899060738,5780386.0,355,2762
256125.0,4707845.0,9993.213899060738,5782732.0,355,2777
257219.73094170404,4707845.0,9993.213899060738,5783232.0,355,2788
258295.96412556054,4707845.0,9993.213899060738,5783719.0,355,2799
259354.8387096774,4707845.0,9993.213899060738,5785894.0,355,2811
260377.35849056605,4707845.0,9993.213899060738,5786399.0,355,2824
261509.43396226416,4707845.0,9993.213899060738,5786886.0,355,2835
262600.89686098654,4707845.0,9993.213899060738,5789246.0,355,2848
263625.0,4707845.0,9993.213899060738,5789671.0,355,2858
264750.0,4707845.0,9993.213899060738,5790158.0,355,2869
265829.5964125561,4707845.0,9993.213899060738,5790676.0,355,2882
266905.82959641254,4707845.0,9993.213899060738,5792911.0,355,2894
267924.5283018868,4707845.0,9993.213899060738,5793336.0,355,2904
269032.2580645162,4707845.0,9993.213899060738,5793795.0,355,2915
270134.5291479821,4707845.0,9993.213899060738,5818946.0,355,2941
271210.76233183854,4707845.0,9993.213899060738,5819433.0,355,2952
272250.0,4707845.0,9993.213899060738,5819858.0,355,2962
273363.22869955155,4707845.0,9993.213899060738,5820358.0,355,2973
274439.4618834081,4707845.0,9993.213899060738,5822593.0,355,2985
275471.6981132076,4707845.0,9993.213899060738,5823036.0,355,2997
276591.9282511211,4707845.0,9993.213899060738,5823555.0,355,3008
277668.1614349776,4707845.0,9993.213899060738,5825883.0,355,3021
278709.67741935485,4707845.0,9993.213899060738,5826310.0,355,3032
279750.0,4707845.0,9993.213899060738,5826797.0,355,3043
280754.71698113205,4707845.0,9993.213899060738,5827253.0,355,3055
281886.7924528302,4707845.0,9993.213899060738,5829488.0,355,3067
283018.8679245283,4707845.0,9993.213899060738,5829975.0,355,3078
284125.5605381166,4707845.0,9993.213899060738,5830494.0,355,3089
285201.7937219731,4707845.0,9993.213899060738,5832840.0,355,3104
286278.02690582955,4707845.0,9993.213899060738,5833327.0,355,3115
287354.2600896861,4707845.0,9993.213899060738,5833814.0,355,3126
288375.0,4707845.0,9993.213899060738,5834239.0,355,3136
289433.9622641509,4707845.0,9993.213899060738,5836427.0,355,3148
290566.0377358491,4707845.0,9993.213899060738,5836932.0,355,3161
291659.1928251121,4707845.0,9993.213899060738,5837451.0,355,3172
292735.4260089686,4707845.0,9993.213899060738,5839779.0,355,3185
293811.65919282514,4707845.0,9993.213899060738,5840266.0,355,3196
294887.8923766816,4707845.0,9993.213899060738,5840753.0,355,3207
295964.1255605381,4707845.0,9993.213899060738,5841258.0,355,3220
296981.1320754717,4707845.0,9993.213899060738,5843382.0,355,3230
298064.51612903224,4707845.0,9993.213899060738,5843841.0,355,3241
299192.8251121076,4707845.0,9993.213899060738,5844390.0,355,3253
300337.0786516854,6041628.0,9991.472915369839,7375118.0,390,3366
301348.31460674154,6041628.0,9991.472915369839,7375481.0,390,3375
302359.5505617978,6041628.0,9991.472915369839,7375906.0,390,3385
303370.78651685396,6041628.0,9991.472915369839,7376269.0,390,3394
304382.02247191017,6064064.0,9958.639582036507,7400816.0,391,3404
305393.2584269663,6064064.0,9958.639582036507,7401197.0,391,3415
306404.49438202253,6064064.0,9958.639582036507,7401622.0,391,3425
307415.7303370787,6064064.0,9958.639582036507,7401985.0,391,3434
308426.96629213484,6086500.0,9990.97291536984,7426625.0,392,3445
309438.202247191,6086500.0,9990.97291536984,7427844.0,392,3455
310449.43820224714,6086500.0,9990.97291536984,7428225.0,392,3466
311460.67415730335,6108936.0,9963.639582036507,7452834.0,393,3477
312471.9101123595,6108936.0,9963.639582036507,7453197.0,393,3486
313483.1460674157,6108936.0,9963.639582036507,7453560.0,393,3495
314494.38202247187,6108936.0,9963.639582036507,7453923.0,393,3504
315505.61797752813,6131372.0,9998.97291536984,7478645.0,394,3519
316516.8539325843,6131372.0,9998.97291536984,7479008.0,394,3528
317528.0898876405,6131372.0,9998.97291536984,7480227.0,394,3538
318539.32584269665,6131372.0,9998.97291536984,7480590.0,394,3547
319545.4545454546,6153808.0,9961.97291536984,7505169.0,395,3557
320561.797752809,6153808.0,9961.97291536984,7505580.0,395,3569
321573.03370786516,6153808.0,9961.97291536984,7505943.0,395,3578
322584.2696629213,6176244.0,9944.306248703173,7530583.0,396,3589
323595.50561797747,6176244.0,9944.306248703173,7530946.0,396,3598
324606.7415730337,6176244.0,9944.306248703173,7531371.0,396,3608
325617.97752808983,6176244.0,9944.306248703173,7531752.0,396,3619
326629.21348314604,6176244.0,9944.306248703173,7534719.0,396,3630
327640.44943820225,6176244.0,9944.306248703173,7535082.0,396,3639
328651.68539325846,6176244.0,9944.306248703173,7535507.0,396,3649
329662.9213483146,6176244.0,9944.306248703173,7535870.0,396,3658
330674.1573033708,6176244.0,9944.306248703173,7551732.0,396,3680
331685.393258427,6176244.0,9944.306248703173,7552095.0,396,3689
332696.6292134832,6176244.0,9944.306248703173,7552458.0,396,3698
333707.86516853934,6176244.0,9944.306248703173,7552883.0,396,3708
334719.1011235955,6176244.0,9944.306248703173,7555850.0,396,3719
335730.3370786517,6176244.0,9944.306248703173,7556231.0,396,3730
336741.57303370786,6176244.0,9944.306248703173,7556594.0,396,3739
337741.93548387097,6176244.0,9944.306248703173,7558832.0,396,3751
338764.04494382016,6176244.0,9944.306248703173,7559225.0,396,3761
339775.2808988764,6176244.0,9944.306248703173,7559588.0,396,3770
340786.5168539326,6176244.0,9944.306248703173,7559969.0,396,3781
341797.7528089888,6176244.0,9944.306248703173,7562080.0,396,3791
342808.98876404495,6176244.0,9944.306248703173,7562505.0,396,3801
343820.22471910116,6176244.0,9944.306248703173,7563724.0,396,3811
344831.4606741573,6176244.0,9944.306248703173,7564087.0,396,3820
345842.6966292135,6176244.0,9944.306248703173,7566309.0,396,3833
346853.93258426967,6176244.0,9944.306248703173,7566734.0,396,3843
347865.1685393258,6176244.0,9944.306248703173,7567097.0,396,3852
348876.40449438203,6176244.0,9944.306248703173,7569208.0,396,3862
349887.6404494382,6176244.0,9944.306248703173,7569571.0,396,3871
350898.8764044944,6176244.0,9944.306248703173,7569952.0,396,3882
351910.11235955055,6176244.0,9944.306248703173,7571233.0,396,3893
352921.3483146067,6176244.0,9944.306248703173,7573437.0,396,3904
353932.5842696629,6176244.0,9944.306248703173,7573800.0,396,3913
354943.8202247191,6176244.0,9944.306248703173,7574163.0,396,3922
355955.0561797753,6176244.0,9944.306248703173,7574606.0,396,3934
356966.2921348315,6176244.0,9944.306248703173,7576717.0,396,3944
357977.52808988764,6176244.0,9944.306248703173,7577080.0,396,3953
358988.76404494385,6176244.0,9944.306248703173,7577443.0,396,3962
360000.0,6176244.0,9944.306248703173,7577806.0,396,3971
361146.4968152866,6249230.0,9933.165119670914,7712794.0,409,4034
362292.99363057327,6249230.0,9933.165119670914,7713157.0,409,4043
363439.49044585985,6249230.0,9933.165119670914,7713582.0,409,4053
364585.9872611465,6249230.0,9933.165119670914,7715693.0,409,4063
365732.48407643306,6266743.0,9937.294151928978,7734505.0,410,4076
366774.19354838715,6266743.0,9937.294151928978,7734840.0,410,4085
367846.1538461539,6266743.0,9937.294151928978,7737106.0,410,4097
369171.974522293,6266743.0,9937.294151928978,7737499.0,410,4107
370318.4713375796,6284256.0,9941.423184187042,7756311.0,411,4120
371464.9681528663,6284256.0,9941.423184187042,7758422.0,411,4130
372580.64516129036,6284256.0,9941.423184187042,7758819.0,411,4140
373757.9617834395,6284256.0,9941.423184187042,7759212.0,411,4150
374769.23076923075,6284256.0,9941.423184187042,7759607.0,411,4159
376050.9554140128,6301769.0,9945.552216445107,7780228.0,412,4174
377076.9230769231,6301769.0,9945.552216445107,7780623.0,412,4183
378343.949044586,6301769.0,9945.552216445107,7781016.0,412,4193
379354.8387096774,6301769.0,9945.552216445107,7783099.0,412,4203
380636.94267515925,6301769.0,9945.552216445107,7784449.0,412,4218
381692.3076923077,6301769.0,9945.552216445107,7784844.0,412,4227
382929.9363057325,6301769.0,9945.552216445107,7787078.0,412,4239
384000.0,6301769.0,9945.552216445107,7787473.0,412,4248
385161.2903225806,6301769.0,9945.552216445107,7788712.0,412,4261
386250.0,6301769.0,9945.552216445107,7790823.0,412,4271
387515.923566879,6301769.0,9945.552216445107,7791278.0,412,4282
388615.3846153846,6301769.0,9945.552216445107,7791673.0,412,4291
389808.9171974523,6301769.0,9945.552216445107,7792066.0,412,4301
390923.0769230769,6301769.0,9945.552216445107,7808684.0,412,4330
391935.48387096776,6301769.0,9945.552216445107,7809049.0,412,4340
393230.76923076925,6301769.0,9945.552216445107,7809474.0,412,4350
394394.9044585987,6301769.0,9945.552216445107,7811615.0,412,4361
395538.46153846156,6301769.0,9945.552216445107,7812884.0,412,4373
396687.89808917197,6301769.0,9945.552216445107,7813277.0,412,4383
397741.93548387097,6301769.0,9945.552216445107,7815453.0,412,4394
398769.23076923075,6301769.0,9945.552216445107,7815878.0,412,4404
400000.0,6301769.0,9945.552216445107,7816251.0,412,4414
401076.9230769231,6301769.0,9945.552216445107,7817561.0,412,4427
402420.3821656051,6301769.0,9945.552216445107,7819702.0,412,4438
403548.3870967742,6301769.0,9945.552216445107,7820099.0,412,4448
404713.37579617836,6301769.0,9945.552216445107,7820492.0,412,4458
405859.87261146493,6301769.0,9945.552216445107,7823632.0,412,4473
407006.36942675157,6301769.0,9945.552216445107,7823995.0,412,4482
408152.8662420382,6301769.0,9945.552216445107,7824420.0,412,4492
409299.36305732484,6301769.0,9945.552216445107,7826531.0,412,4502
410307.69230769225,6301769.0,9945.552216445107,7827800.0,412,4514
411592.3566878981,6301769.0,9945.552216445107,7828195.0,412,4525
412615.3846153846,6301769.0,9945.552216445107,7830431.0,412,4536
413885.3503184714,6301769.0,9945.552216445107,7830824.0,412,4546
414923.07692307694,6301769.0,9945.552216445107,7831219.0,412,4555
416129.0322580645,6301769.0,9945.552216445107,7832458.0,412,4568
417230.76923076925,6301769.0,9945.552216445107,7834631.0,412,4579
418471.33757961786,6301769.0,9945.552216445107,7835024.0,412,4589
419538.46153846156,6301769.0,9945.552216445107,7835419.0,412,4598
420727.2727272727,6323999.0,9905.218883111775,7935744.0,415,4654
421818.1818181818,6323999.0,9905.218883111775,7936169.0,415,4664
422903.22580645164,6323999.0,9905.218883111775,7936455.0,415,4672
424000.0,6323999.0,9905.218883111775,7938690.0,415,4684
425070.42253521126,6323999.0,9905.218883111775,7939878.0,415,4695
426181.8181818182,6323999.0,9905.218883111775,7940335.0,415,4705
427183.0985915493,6323999.0,9905.218883111775,7940649.0,415,4713
428363.63636363635,6323999.0,9905.218883111775,7942947.0,415,4725
429454.5454545454,6323999.0,9905.218883111775,7943372.0,415,4735
430545.4545454546,6323999.0,9905.218883111775,7944592.0,415,4746
431612.9032258065,6323999.0,9905.218883111775,7946705.0,415,4757
432676.05633802817,6323999.0,9905.218883111775,7947081.0,415,4766
433818.1818181818,6323999.0,9905.218883111775,7947538.0,415,4776
434893.6170212766,6323999.0,9905.218883111775,7947901.0,415,4785
436000.0,6323999.0,9905.218883111775,7951024.0,415,4799
437021.2765957447,6323999.0,9905.218883111775,7951387.0,415,4808
438169.0140845071,6323999.0,9905.218883111775,7951763.0,415,4817
439272.72727272724,6323999.0,9905.218883111775,7953968.0,415,4828
440281.6901408451,6323999.0,9905.218883111775,7955156.0,415,4839
441290.32258064515,6323999.0,9905.218883111775,7955553.0,415,4849
442394.3661971831,6323999.0,9905.218883111775,7955929.0,415,4858
443404.25531914894,6323999.0,9905.218883111775,7958165.0,415,4869
444507.04225352115,6323999.0,9905.218883111775,7958541.0,415,4878
445531.91489361704,6323999.0,9905.218883111775,7959810.0,415,4890
446545.4545454546,6323999.0,9905.218883111775,7961904.0,415,4899
447636.36363636365,6323999.0,9905.218883111775,7962280.0,415,4908
448727.2727272727,6323999.0,9905.218883111775,7962675.0,415,4917
449787.23404255323,6323999.0,9905.218883111775,7963038.0,415,4926
450845.07042253524,6323999.0,9905.218883111775,7971328.0,415,4946
451914.8936170212,6323999.0,9905.218883111775,7971723.0,415,4955
452957.74647887325,6323999.0,9905.218883111775,7972101.0,415,4965
454042.5531914893,6323999.0,9905.218883111775,7974244.0,415,4975
455070.42253521126,6323999.0,9905.218883111775,7975494.0,415,4987
456170.21276595746,6323999.0,9905.218883111775,7975889.0,415,4996
457183.0985915493,6323999.0,9905.218883111775,7976265.0,415,5005
458297.8723404255,6323999.0,9905.218883111775,7978501.0,415,5016
459574.46808510635,6323999.0,9905.218883111775,7978926.0,415,5026
460645.1612903226,6323999.0,9905.218883111775,7980178.0,415,5039
461702.12765957444,6323999.0,9905.218883111775,7982321.0,415,5049
462909.0909090909,6323999.0,9905.218883111775,7982759.0,415,5059
463943.661971831,6323999.0,9905.218883111775,7983122.0,415,5068
