MinMemoryReq,114517.9840393115
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
32430.68059056536,173395631.0,55780.04228777919,175603284.0,1893,1974
33446.16492617933,178590523.0,57050.0344446421,180826201.0,1946,2032
34461.6492617933,183595103.0,58551.09326817167,185849949.0,1999,2087
35477.13359740727,188965721.0,59951.752091701244,191272418.0,2053,2145
36492.61793302124,193970301.0,61452.81091523082,196297315.0,2106,2202
37508.10226863522,199620558.0,62471.553072093724,202001010.0,2158,2263
38523.58660424919,204478574.0,63436.6118956233,206878194.0,2207,2318
39539.07093986316,209739269.0,64435.27071915287,212191705.0,2258,2375
40554.555275477134,214650230.0,65453.16287601578,217130207.0,2308,2439
41570.0396110911,220300487.0,66471.90503287867,222833630.0,2360,2497
42580.645161290326,225233168.0,67277.8285622906,227786662.0,2408,2552
43601.00828231905,230190527.0,68252.12267993782,232763679.0,2458,2610
44616.49261793302,235451222.0,69250.7815034674,238076105.0,2509,2667
45631.97695354699,240747130.0,70258.28477144141,243502000.0,2559,2727
46647.461289160965,246397387.0,71277.02692830432,249205475.0,2611,2786
47662.94562477493,251371825.0,72656.91908516722,254211488.0,2662,2844
48678.4299603889,256632520.0,73655.5779086968,259525063.0,2713,2903
49693.914296002884,261490536.0,74620.63673222637,264402440.0,2762,2958
50709.39863161685,266522560.0,75435.79555575595,269454834.0,2811,3019
51724.88296723083,271873391.0,76435.43771261885,274859064.0,2862,3077
52740.3673028448,277030833.0,77419.59653614843,280036578.0,2912,3133
53755.85163845877,282045047.0,78451.98869301133,285109023.0,2963,3191
54757.28155339806,287103146.0,79426.91222242326,290188061.0,3012,3247
55765.2142599928,292453977.0,80426.55437928616,295591571.0,3063,3307
56780.69859560677,297611419.0,81410.71320281574,300769060.0,3113,3364
57796.18293122074,302572688.0,82390.27202634531,305782293.0,3163,3421
58811.66726683471,307604712.0,83205.43084987489,310833749.0,3212,3475
59827.151602448685,312462728.0,84170.48967340446,315710933.0,3261,3530
60897.009966777405,315146476.0,85820.03677485381,318495588.0,3296,3596
61909.090909090904,316328801.0,86443.38971603032,319686756.0,3308,3614
62990.033222591366,317735887.0,87244.97795132447,321103437.0,3322,3635
64000.0,319217638.0,87887.43089250098,322594935.0,3335,3654
65060.24096385542,320525381.0,88679.78383367749,323912202.0,3348,3676
66079.73421926911,321807049.0,89312.37206897164,325203154.0,3361,3696
67090.90909090909,323288800.0,89954.82501014815,326694427.0,3374,3716
68172.75747508305,324695886.0,90756.41324544231,328111333.0,3388,3736
69230.76923076922,325814734.0,91017.76618661881,329238945.0,3399,3755
70265.78073089701,327457769.0,91476.45442191297,330895635.0,3413,3779
71362.12624584718,328675960.0,91747.04265720713,332122959.0,3425,3800
72458.47176079736,330019569.0,92186.63089250129,333476440.0,3438,3821
73500.0,331437843.0,92467.0838336778,334904481.0,3450,3842
74551.49501661128,332781452.0,92906.67206897195,336257618.0,3463,3861
75555.55555555556,333900300.0,93168.02501014846,337385330.0,3474,3883
76626.50602409638,335443992.0,93617.47795132497,338939476.0,3487,3903
77641.19601328904,336662183.0,93888.06618661912,340166535.0,3499,3922
78666.66666666667,337781031.0,94149.41912779563,341294417.0,3510,3942
79734.21926910299,339424066.0,94608.10736308979,342947958.0,3524,3963
80769.23076923078,340542914.0,94869.4603042663,344083722.0,3535,3986
81818.18181818182,341787180.0,95299.8132454428,345332416.0,3547,4005
82823.92026578075,343304797.0,95589.50148073696,346860189.0,3560,4026
83855.421686747,344549063.0,96019.85442191346,348113542.0,3572,4044
84916.94352159467,345767254.0,96290.44265720762,349341037.0,3584,4065
86000.0,347185528.0,96570.89559838413,350769230.0,3596,4087
87009.96677740864,348529137.0,97010.48383367829,352122560.0,3609,4108
88090.90909090909,349647985.0,97271.83677485479,353250177.0,3620,4127
89102.9900332226,351291020.0,97730.52501014895,354903686.0,3634,4147
90199.33554817276,352509211.0,98001.1132454431,356140606.0,3646,4179
91295.68106312293,353852820.0,98440.70148073726,357493691.0,3659,4199
92307.6923076923,355271094.0,98721.15442191377,358921883.0,3671,4220
93333.33333333333,356515360.0,99151.50736309028,360170577.0,3683,4238
94363.63636363635,357634208.0,99412.86030426678,361298115.0,3694,4257
95382.05980066444,359151825.0,99702.54853956094,362825698.0,3707,4277
96428.57142857143,360396091.0,100132.90148073745,364079586.0,3719,4299
97475.08305647841,361614282.0,100403.4897160316,365306645.0,3731,4317
98571.42857142857,363257317.0,100862.17795132576,366960377.0,3745,4339
99667.77408637875,364376165.0,101123.53089250227,368088338.0,3756,4359
100714.28571428572,364627001.0,101461.53089250227,368356923.0,3758,4385
101727.27272727272,365051845.0,101649.63089250227,368791269.0,3760,4403
102757.47508305647,365302681.0,101987.63089250227,369051945.0,3762,4424
103846.15384615386,365428099.0,102156.63089250227,369186107.0,3763,4442
104850.49833887044,365978361.0,102513.73089250228,369741917.0,3766,4463
105946.8438538206,366103779.0,102682.73089250228,369876449.0,3767,4485
106987.9518072289,366354615.0,103020.73089250228,370136907.0,3769,4506
108000.0,366779459.0,103208.83089250229,370571201.0,3771,4524
109036.54485049835,366904877.0,103377.83089250229,370705824.0,3772,4544
110132.8903654485,367155713.0,103715.83089250229,370974659.0,3774,4570
111229.23588039866,367580557.0,103903.93089250229,371409540.0,3776,4591
112325.58139534884,367831393.0,104241.93089250229,371670003.0,3778,4612
113333.33333333333,367956811.0,104410.93089250229,371804264.0,3779,4630
114418.60465116278,368507073.0,104768.0308925023,372365223.0,3782,4653
115500.0,368632491.0,104937.0308925023,372499485.0,3783,4672
116511.62790697675,368883327.0,105275.0308925023,372754965.0,3785,4693
117545.45454545453,369308171.0,105463.1308925023,373189556.0,3787,4712
118554.21686746989,369559007.0,105801.1308925023,373449863.0,3789,4732
119601.32890365447,369684425.0,105970.1308925023,373584149.0,3790,4750
120661.41732283465,370109269.0,106158.23089250231,374127671.0,3792,4804
121700.7874015748,370234687.0,106327.23089250231,374261858.0,3793,4821
122740.15748031496,370659531.0,106515.33089250232,374691471.0,3795,4839
123779.52755905512,371084375.0,106703.43089250232,375126087.0,3797,4859
124800.00000000001,371209793.0,106872.43089250232,375260004.0,3798,4875
125858.26771653543,371509219.0,106891.53089250233,375564075.0,3799,4894
126897.6377952756,371634637.0,107060.53089250233,375705981.0,3800,4916
127937.00787401575,371934063.0,107079.63089250233,376015098.0,3801,4936
128976.37795275591,372233489.0,107098.73089250234,376319293.0,3802,4954
130000.0,372233489.0,107098.73089250234,376328459.0,3802,4971
131055.11811023623,372532915.0,107117.83089250234,376638877.0,3803,4995
132094.4881889764,372532915.0,107117.83089250234,376642742.0,3803,5012
133133.85826771654,372832341.0,107136.93089250235,376951841.0,3804,5030
134173.2283464567,373131767.0,107156.03089250236,377268659.0,3805,5053
135200.00000000003,373131767.0,107156.03089250236,377271586.0,3805,5071
136251.968503937,373431193.0,107175.13089250236,377581002.0,3806,5090
137291.33858267716,373431193.0,107175.13089250236,377590115.0,3806,5110
138330.70866141733,373730619.0,107194.23089250237,377894211.0,3807,5127
139370.07874015748,373730619.0,107194.23089250237,377903079.0,3807,5145
140409.44881889765,374030045.0,107213.33089250237,378221170.0,3808,5170
141448.81889763777,374329471.0,107232.43089250238,378525365.0,3809,5188
142488.18897637795,374329471.0,107232.43089250238,378534478.0,3809,5207
143527.5590551181,374628897.0,107251.53089250239,378843007.0,3810,5227
144533.33333333334,374628897.0,107251.53089250239,378846602.0,3810,5243
145600.0,374928323.0,107270.63089250239,379155702.0,3811,5262
146645.6692913386,375227749.0,107289.7308925024,379465118.0,3812,5281
147685.03937007874,375227749.0,107289.7308925024,379476848.0,3812,5303
148724.40944881891,375527175.0,107308.8308925024,379785947.0,3813,5321
149763.77952755906,375527175.0,107308.8308925024,379794815.0,3813,5339
150769.23076923078,375826601.0,107327.93089250241,380140539.0,3814,5370
151842.51968503938,376126027.0,107347.03089250241,380445004.0,3815,5389
152881.88976377956,376126027.0,107347.03089250241,380453529.0,3815,5407
153921.2598425197,376425453.0,107366.13089250242,380770248.0,3816,5429
154933.33333333334,376425453.0,107366.13089250242,380773843.0,3816,5445
156000.0,376724879.0,107385.23089250243,381083161.0,3817,5464
157039.37007874015,376724879.0,107385.23089250243,381092029.0,3817,5483
158078.74015748032,377024305.0,107404.33089250243,381396242.0,3818,5503
159118.11023622047,377323731.0,107423.43089250244,381705586.0,3819,5522
160157.48031496065,377323731.0,107423.43089250244,381723446.0,3819,5547
161176.4705882353,377623157.0,107442.53089250244,382027371.0,3820,5564
162236.22047244094,377623157.0,107442.53089250244,382035822.0,3820,5581
163275.59055118109,377922583.0,107461.63089250245,382345020.0,3821,5600
164314.96062992123,378222009.0,107480.73089250246,382649361.0,3822,5619
165333.33333333334,378222009.0,107480.73089250246,382657978.0,3822,5640
166393.7007874016,378521435.0,107499.83089250246,382967394.0,3823,5659
167433.07086614176,378521435.0,107499.83089250246,382978780.0,3823,5679
168472.44094488188,378820861.0,107518.93089250247,383287978.0,3824,5698
169511.81102362205,379120287.0,107538.03089250247,383597322.0,3825,5717
170551.1811023622,379120287.0,107538.03089250247,383601971.0,3825,5737
171590.55118110238,379419713.0,107557.13089250248,383911169.0,3826,5756
172629.92125984252,379419713.0,107557.13089250248,383919956.0,3826,5775
173669.2913385827,379719139.0,107576.23089250248,384231771.0,3827,5797
174705.88235294115,380018565.0,107595.33089250249,384540845.0,3828,5815
175733.3333333333,380018565.0,107595.33089250249,384549714.0,3828,5834
176787.40157480314,380317991.0,107614.4308925025,384854127.0,3829,5853
177826.7716535433,380317991.0,107614.4308925025,384862896.0,3829,5870
178866.14173228346,380617417.0,107633.5308925025,385172094.0,3830,5889
179905.51181102364,380617417.0,107633.5308925025,385175272.0,3830,5904
180927.8350515464,381100857.0,107922.25396942558,385801142.0,3836,5964
181958.76288659792,381100857.0,107922.25396942558,385809641.0,3836,5981
182989.69072164947,381100857.0,107922.25396942558,385813236.0,3836,5997
184020.61855670103,381400283.0,107941.35396942559,386121477.0,3837,6014
185051.5463917526,381400283.0,107941.35396942559,386130076.0,3837,6033
186075.94936708861,381400283.0,107941.35396942559,386133362.0,3837,6049
187088.60759493668,381699709.0,107960.4539694256,386449131.0,3838,6068
188101.26582278483,381699709.0,107960.4539694256,386452627.0,3838,6083
189113.9240506329,381710070.0,108023.4539694256,386474527.0,3839,6102
190126.58227848102,382009496.0,108042.5539694256,386784054.0,3840,6123
191134.0206185567,382009496.0,108042.5539694256,386787017.0,3840,6138
192151.89873417723,382009496.0,108042.5539694256,386795298.0,3840,6155
193164.5569620253,382009496.0,108042.5539694256,386798893.0,3840,6171
194177.21518987342,382308922.0,108061.6539694256,387114563.0,3841,6189
195189.8734177215,382308922.0,108061.6539694256,387123866.0,3841,6210
196202.53164556963,382308922.0,108061.6539694256,387127362.0,3841,6225
197215.18987341772,382608348.0,108080.75396942561,387438969.0,3842,6245
198227.84810126582,382608348.0,108080.75396942561,387441877.0,3842,6259
199240.50632911394,382608348.0,108080.75396942561,387450475.0,3842,6277
200253.16455696203,382907774.0,108099.85396942562,387767431.0,3843,6299
201265.82278481012,382907774.0,108099.85396942562,387770438.0,3843,6314
202268.04123711342,382907774.0,108099.85396942562,387778893.0,3843,6331
203291.13924050634,382907774.0,108099.85396942562,387782270.0,3843,6347
204303.79746835443,383207200.0,108118.95396942562,388091099.0,3844,6365
205316.45569620255,383207200.0,108118.95396942562,388099110.0,3844,6383
206329.11392405065,383207200.0,108118.95396942562,388105547.0,3844,6399
207341.7721518987,383506626.0,108138.05396942563,388421912.0,3845,6420
208350.51546391755,383506626.0,108138.05396942563,388429771.0,3845,6435
209367.08860759495,383506626.0,108138.05396942563,388433148.0,3845,6451
210379.74683544302,383806052.0,108157.15396942564,388743957.0,3846,6480
211392.40506329114,383806052.0,108157.15396942564,388746964.0,3846,6495
212405.06329113923,383806052.0,108157.15396942564,388755463.0,3846,6512
213417.72151898732,384105478.0,108176.25396942564,389071828.0,3847,6533
214430.37974683545,384105478.0,108176.25396942564,389077995.0,3847,6548
215443.03797468354,384105478.0,108176.25396942564,389086006.0,3847,6566
216455.69620253163,384105478.0,108176.25396942564,389089502.0,3847,6581
217468.35443037975,384404904.0,108195.35396942565,389398430.0,3848,6600
218481.01265822785,384404904.0,108195.35396942565,389406349.0,3848,6617
219484.53608247422,384404904.0,108195.35396942565,389409892.0,3848,6632
220506.32911392403,384704330.0,108214.45396942565,389726630.0,3849,6654
221518.98734177215,384704330.0,108214.45396942565,389730225.0,3849,6670
222531.64556962025,384704330.0,108214.45396942565,389738136.0,3849,6686
223544.30379746837,385003756.0,108233.55396942566,390050005.0,3850,6706
224556.96202531643,385003756.0,108233.55396942566,390053509.0,3850,6722
225567.01030927835,385003756.0,108233.55396942566,390062172.0,3850,6741
226582.27848101265,385003756.0,108233.55396942566,390065450.0,3850,6756
227586.2068965517,385303182.0,108252.65396942566,390381755.0,3851,6775
228607.59493670886,385303182.0,108252.65396942566,390390306.0,3851,6793
229620.25316455698,385303182.0,108252.65396942566,390393222.0,3851,6808
230632.91139240505,385602608.0,108271.75396942567,390702848.0,3852,6830
231645.5696202532,385602608.0,108271.75396942567,390709015.0,3852,6845
232658.22784810126,385602608.0,108271.75396942567,390717025.0,3852,6862
233670.88607594935,385902034.0,108290.85396942568,391033283.0,3853,6881
234683.54430379748,385902034.0,108290.85396942568,391036886.0,3853,6898
235696.20253164557,385902034.0,108290.85396942568,391044798.0,3853,6915
236701.03092783506,386201460.0,108309.95396942568,391353674.0,3854,6933
237721.51898734175,386201460.0,108309.95396942568,391356952.0,3854,6948
238734.17721518988,386201460.0,108309.95396942568,391365550.0,3854,6966
239746.83544303797,386201460.0,108309.95396942568,391368458.0,3854,6980
240810.81081081077,386519489.0,108489.34446716325,391792685.0,3861,7037
241843.00341296926,386519489.0,108489.34446716325,391801501.0,3861,7054
242857.14285714284,386818915.0,108508.44446716325,392105156.0,3862,7071
243890.78498293515,386818915.0,108508.44446716325,392114612.0,3862,7090
244897.95918367346,386818915.0,108508.44446716325,392122940.0,3862,7107
245938.56655290103,387118341.0,108527.54446716326,392427573.0,3863,7125
246962.457337884,387118341.0,108527.54446716326,392436171.0,3863,7143
247986.3481228669,387118341.0,108527.54446716326,392452198.0,3863,7161
249010.23890784982,387417767.0,108546.64446716326,392756711.0,3864,7180
250034.12969283276,387417767.0,108546.64446716326,392765977.0,3864,7199
251058.02047781568,387417767.0,108546.64446716326,392775111.0,3864,7217
252081.91126279865,387717193.0,108565.74446716327,393078937.0,3865,7233
253105.80204778153,387717193.0,108565.74446716327,393087535.0,3865,7251
254129.6928327645,387717193.0,108565.74446716327,393096721.0,3865,7269
255135.13513513512,388016619.0,108584.84446716328,393407977.0,3866,7290
256177.4744027304,388016619.0,108584.84446716328,393417381.0,3866,7308
257201.3651877133,388316045.0,108603.94446716328,393726309.0,3867,7327
258225.2559726963,388316045.0,108603.94446716328,393729805.0,3867,7342
259249.14675767918,388316045.0,108603.94446716328,393738991.0,3867,7361
260270.27027027027,388615471.0,108623.04446716329,394049490.0,3868,7382
261296.92832764506,388615471.0,108623.04446716329,394053891.0,3868,7400
262320.819112628,388615471.0,108623.04446716329,394062489.0,3868,7417
263344.70989761094,388914897.0,108642.14446716329,394378846.0,3869,7437
264368.6006825938,388914897.0,108642.14446716329,394382930.0,3869,7453
265392.4914675768,388914897.0,108642.14446716329,394391477.0,3869,7471
266416.3822525597,389214323.0,108661.2444671633,394700993.0,3870,7490
267440.2730375427,389214323.0,108661.2444671633,394704588.0,3870,7507
268464.1638225256,389214323.0,108661.2444671633,394713186.0,3870,7524
269488.0546075086,389513749.0,108680.3444671633,395022702.0,3871,7544
270511.9453924914,389513749.0,108680.3444671633,395035714.0,3871,7567
271535.8361774744,389813175.0,108699.44446716331,395345230.0,3872,7587
272559.7269624573,389813175.0,108699.44446716331,395353828.0,3872,7604
273583.6177474403,389813175.0,108699.44446716331,395357423.0,3872,7621
274594.5945945946,390112601.0,108718.54446716332,395666669.0,3873,7639
275631.3993174061,390112601.0,108718.54446716332,395675486.0,3873,7658
276655.29010238906,390112601.0,108718.54446716332,395679570.0,3873,7674
277679.180887372,390412027.0,108737.64446716332,395995927.0,3874,7694
278703.07167235494,390412027.0,108737.64446716332,396004525.0,3874,7711
279726.9624573379,390412027.0,108737.64446716332,396008656.0,3874,7728
280750.8532423208,390711453.0,108756.74446716333,396319425.0,3875,7750
281774.7440273037,390711453.0,108756.74446716333,396328611.0,3875,7769
282798.6348122867,390711453.0,108756.74446716333,396332107.0,3875,7784
283822.5255972696,391010879.0,108775.84446716333,396641035.0,3876,7803
284846.4163822526,391010879.0,108775.84446716333,396650169.0,3876,7820
285870.30716723547,391310305.0,108794.94446716334,396961695.0,3877,7842
286894.19795221847,391310305.0,108794.94446716334,396970881.0,3877,7860
287918.08873720135,391310305.0,108794.94446716334,396979479.0,3877,7878
288918.9189189189,391609731.0,108814.04446716334,397283035.0,3878,7893
289965.87030716724,391609731.0,108814.04446716334,397292439.0,3878,7912
290989.76109215023,391609731.0,108814.04446716334,397301705.0,3878,7931
292013.6518771331,391909157.0,108833.14446716335,397606218.0,3879,7950
293037.54266211606,391909157.0,108833.14446716335,397622245.0,3879,7968
294054.0540540541,391909157.0,108833.14446716335,397630573.0,3879,7985
295085.32423208194,392208583.0,108852.24446716336,397935206.0,3880,8003
296109.2150170649,392208583.0,108852.24446716336,397943804.0,3880,8021
297133.10580204776,392208583.0,108852.24446716336,397952990.0,3880,8039
298156.9965870307,392508009.0,108871.34446716336,398256915.0,3881,8057
299180.8873720136,392508009.0,108871.34446716336,398265461.0,3881,8073
300195.4397394136,392852132.0,108957.19901261792,398924757.0,3885,8154
301265.82278481015,392852132.0,108957.19901261792,398927816.0,3885,8170
302278.4810126582,392852132.0,108957.19901261792,398937489.0,3885,8188
303291.13924050634,392852132.0,108957.19901261792,398946991.0,3885,8207
304299.6742671009,392852132.0,108957.19901261792,398950216.0,3885,8222
305316.4556962025,392852132.0,108957.19901261792,398959771.0,3885,8243
306329.11392405065,392852132.0,108957.19901261792,398968580.0,3885,8262
307341.7721518987,392852132.0,108957.19901261792,398973349.0,3885,8281
308354.43037974683,392852132.0,108957.19901261792,398989692.0,3885,8299
309367.0886075949,392852132.0,108957.19901261792,398993317.0,3885,8316
310379.746835443,392852132.0,108957.19901261792,399003658.0,3885,8337
311392.40506329114,392852132.0,108957.19901261792,399012612.0,3885,8355
312405.06329113926,392852132.0,108957.19901261792,399016378.0,3885,8373
313417.7215189873,392852132.0,108957.19901261792,399026150.0,3885,8392
314430.37974683545,392852132.0,108957.19901261792,399034160.0,3885,8409
315439.73941368074,392852132.0,108957.19901261792,399046307.0,3885,8429
316455.6962025317,392852132.0,108957.19901261792,399055901.0,3885,8449
317468.35443037975,392852132.0,108957.19901261792,399063941.0,3885,8467
318469.0553745929,392852132.0,108957.19901261792,399068829.0,3885,8485
319493.67088607594,392852132.0,108957.19901261792,399078284.0,3885,8504
320506.32911392406,392852132.0,108957.19901261792,399083716.0,3885,8523
321518.9873417721,392852132.0,108957.19901261792,399092900.0,3885,8541
322531.64556962025,392852132.0,108957.19901261792,399108967.0,3885,8561
323544.30379746837,392852132.0,108957.19901261792,399113466.0,3885,8578
324556.9620253165,392852132.0,108957.19901261792,399122821.0,3885,8598
325569.62025316455,392852132.0,108957.19901261792,399131420.0,3885,8616
326579.80456026056,392852132.0,108957.19901261792,399136167.0,3885,8635
327594.93670886074,392852132.0,108957.19901261792,399145074.0,3885,8653
328607.5949367089,392852132.0,108957.19901261792,399153672.0,3885,8670
329609.12052117265,392852132.0,108957.19901261792,399158389.0,3885,8688
330632.91139240505,392852132.0,108957.19901261792,399183065.0,3885,8715
331645.56962025317,392852132.0,108957.19901261792,399192567.0,3885,8734
332658.2278481013,392852132.0,108957.19901261792,399197336.0,3885,8752
333658.53658536583,392852132.0,108957.19901261792,399205922.0,3885,8770
334683.5443037975,392852132.0,108957.19901261792,399209915.0,3885,8788
335696.20253164554,392852132.0,108957.19901261792,399219589.0,3885,8807
336708.86075949366,392852132.0,108957.19901261792,399228358.0,3885,8826
337719.86970684037,392852132.0,108957.19901261792,399239916.0,3885,8843
338734.17721518985,392852132.0,108957.19901261792,399248606.0,3885,8863
339746.83544303797,392852132.0,108957.19901261792,399258108.0,3885,8881
340749.18566775246,392852132.0,108957.19901261792,399264074.0,3885,8900
341772.1518987342,392852132.0,108957.19901261792,399272724.0,3885,8919
342784.8101265823,392852132.0,108957.19901261792,399282397.0,3885,8938
343797.46835443034,392852132.0,108957.19901261792,399286549.0,3885,8957
344810.12658227846,392852132.0,108957.19901261792,399295147.0,3885,8974
345822.78481012664,392852132.0,108957.19901261792,399312079.0,3885,8996
346829.2682926829,392852132.0,108957.19901261792,399315892.0,3885,9012
347848.10126582277,392852132.0,108957.19901261792,399324858.0,3885,9030
348859.9348534202,392852132.0,108957.19901261792,399329746.0,3885,9049
349873.417721519,392852132.0,108957.19901261792,399338436.0,3885,9068
350886.0759493671,392852132.0,108957.19901261792,399348018.0,3885,9088
351889.2508143323,392852132.0,108957.19901261792,399351762.0,3885,9104
352911.39240506326,392852132.0,108957.19901261792,399368745.0,3885,9125
353924.05063291144,392852132.0,108957.19901261792,399377659.0,3885,9142
354936.7088607595,392852132.0,108957.19901261792,399381735.0,3885,9161
355949.36708860757,392852132.0,108957.19901261792,399391238.0,3885,9181
356962.02531645563,392852132.0,108957.19901261792,399400152.0,3885,9198
357974.6835443039,392852132.0,108957.19901261792,399404017.0,3885,9216
358987.34177215194,392852132.0,108957.19901261792,399413519.0,3885,9234
360000.0,392852132.0,108957.19901261792,399416734.0,3885,9248
361038.961038961,392852432.0,108969.74446716337,399546554.0,3886,9305
362077.92207792203,392852432.0,108969.74446716337,399555323.0,3886,9322
363116.8831168831,392852432.0,108969.74446716337,399565095.0,3886,9342
364155.8441558442,392852432.0,108969.74446716337,399568861.0,3886,9358
365194.8051948052,392852432.0,108969.74446716337,399577142.0,3886,9376
366233.7662337662,392852432.0,108969.74446716337,399586815.0,3886,9395
367272.72727272724,392852432.0,108969.74446716337,399603112.0,3886,9414
368311.68831168825,392852432.0,108969.74446716337,399606878.0,3886,9430
369350.6493506493,392852432.0,108969.74446716337,399616650.0,3886,9450
370389.6103896104,392852432.0,108969.74446716337,399625499.0,3886,9468
371428.5714285714,392852432.0,108969.74446716337,399634216.0,3886,9484
372467.53246753244,392852432.0,108969.74446716337,399639037.0,3886,9504
373506.4935064935,392852432.0,108969.74446716337,399655235.0,3886,9522
374545.45454545453,392852432.0,108969.74446716337,399664103.0,3886,9540
375584.4155844156,392852432.0,108969.74446716337,399668890.0,3886,9560
376587.6777251185,392852432.0,108969.74446716337,399677706.0,3886,9577
377630.3317535545,392852432.0,108969.74446716337,399686475.0,3886,9594
378672.9857819905,392852432.0,108969.74446716337,399696247.0,3886,9614
379715.63981042657,392852432.0,108969.74446716337,399700013.0,3886,9630
380758.29383886256,392852432.0,108969.74446716337,399725017.0,3886,9652
381800.9478672986,392852432.0,108969.74446716337,399734789.0,3886,9672
382843.60189573467,392852432.0,108969.74446716337,399738555.0,3886,9688
383886.2559241706,392852432.0,108969.74446716337,399747423.0,3886,9706
384928.9099526066,392852432.0,108969.74446716337,399757096.0,3886,9725
385971.56398104265,392852432.0,108969.74446716337,399765377.0,3886,9743
387000.0,392852432.0,108969.74446716337,399777206.0,3886,9760
388051.94805194804,392852432.0,108969.74446716337,399786126.0,3886,9780
389090.90909090906,392852432.0,108969.74446716337,399794895.0,3886,9797
390129.87012987013,392852432.0,108969.74446716337,399840861.0,3886,9828
391168.83116883115,392852432.0,108969.74446716337,399844039.0,3886,9843
392207.79220779217,392852432.0,108969.74446716337,399852808.0,3886,9860
393246.75324675324,392852432.0,108969.74446716337,399862580.0,3886,9880
394285.71428571426,392852432.0,108969.74446716337,399878726.0,3886,9897
395324.67532467534,392852432.0,108969.74446716337,399882644.0,3886,9916
396363.63636363635,392852432.0,108969.74446716337,399891729.0,3886,9934
397402.59740259737,392852432.0,108969.74446716337,399900597.0,3886,9952
398441.55844155845,392852432.0,108969.74446716337,399904363.0,3886,9968
399480.51948051946,392852432.0,108969.74446716337,399914135.0,3886,9988
400519.48051948054,392852432.0,108969.74446716337,399939727.0,3886,10011
401538.46153846156,392852432.0,108969.74446716337,399947955.0,3886,10027
402559.2417061611,392852432.0,108969.74446716337,399952625.0,3886,10045
403601.8957345971,392852432.0,108969.74446716337,399961394.0,3886,10062
404644.54976303317,392852432.0,108969.74446716337,399970262.0,3886,10080
405652.1739130435,392852432.0,108969.74446716337,399975367.0,3886,10100
406666.6666666667,392852432.0,108969.74446716337,399991076.0,3886,10118
407677.7251184834,392852432.0,108969.74446716337,399999845.0,3886,10135
408720.3791469194,392852432.0,108969.74446716337,400009617.0,3886,10155
409763.0331753554,392852432.0,108969.74446716337,400013383.0,3886,10171
410769.23076923075,392852432.0,108969.74446716337,400022061.0,3886,10189
411848.3412322275,392852432.0,108969.74446716337,400032004.0,3886,10209
412857.1428571429,392852432.0,108969.74446716337,400040503.0,3886,10225
413933.64928909956,392852432.0,108969.74446716337,400052067.0,3886,10244
414976.30331753555,392852432.0,108969.74446716337,400061740.0,3886,10263
416018.95734597155,392852432.0,108969.74446716337,400070021.0,3886,10281
417061.61137440754,392852432.0,108969.74446716337,400074691.0,3886,10299
418104.2654028436,392852432.0,108969.74446716337,400083559.0,3886,10317
419146.9194312796,392852432.0,108969.74446716337,400092328.0,3886,10334
420199.6672212978,392859199.0,109027.74446716337,400234274.0,3887,10388
421287.5536480686,392859199.0,109027.74446716337,400242237.0,3887,10404
