MinMemoryReq,9999.629084625003
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
171333.33333333334,4663994.0,9993.688583784578,5503990.0,338,1927
172500.0,4663994.0,9993.688583784578,5504446.0,338,1937
173513.51351351352,4663994.0,9993.688583784578,5506587.0,338,1948
174666.66666666666,4663994.0,9993.688583784578,5506999.0,338,1958
175666.6666666667,4663994.0,9993.688583784578,5507380.0,338,1969
176756.75675675677,4663994.0,9993.688583784578,5509521.0,338,1980
177757.0093457944,4663994.0,9993.688583784578,5509884.0,338,1989
178878.50467289716,4663994.0,9993.688583784578,5510247.0,338,1998
180000.0,4664763.0,9979.188583784578,5511350.0,339,2007
181132.07547169813,4842907.0,9995.355250451245,5772307.0,344,2068
182264.15094339623,4842907.0,9995.355250451245,5772608.0,344,2076
183396.22641509437,4842907.0,9995.355250451245,5772909.0,344,2084
184528.30188679247,4842907.0,9995.355250451245,5774958.0,344,2093
185625.0,4842907.0,9995.355250451245,5775290.0,344,2103
186774.1935483871,4842907.0,9995.355250451245,5775593.0,344,2112
187924.5283018868,4842907.0,9995.355250451245,5777784.0,344,2123
189056.6037735849,4842907.0,9995.355250451245,5778085.0,344,2131
190064.51612903224,4842907.0,9995.355250451245,5778355.0,344,2140
191225.8064516129,4842907.0,9995.355250451245,5778656.0,344,2148
192387.09677419357,4842907.0,9995.355250451245,5780767.0,344,2158
193548.38709677418,4842907.0,9995.355250451245,5781068.0,344,2166
194709.67741935485,4842907.0,9995.355250451245,5781371.0,344,2175
195849.05660377358,4842907.0,9995.355250451245,5784406.0,344,2188
196875.0,4842907.0,9995.355250451245,5784720.0,344,2196
198113.2075471698,4842907.0,9995.355250451245,5785070.0,344,2205
199245.28301886792,4842907.0,9995.355250451245,5787119.0,344,2214
200322.5806451613,4842907.0,9995.355250451245,5787391.0,344,2224
201509.43396226416,4842907.0,9995.355250451245,5787741.0,344,2233
202641.50943396226,4842907.0,9995.355250451245,5789945.0,344,2244
203773.5849056604,4842907.0,9995.355250451245,5790246.0,344,2252
204774.1935483871,4842907.0,9995.355250451245,5790498.0,344,2259
205935.48387096776,4842907.0,9995.355250451245,5790817.0,344,2269
207096.7741935484,4842907.0,9995.355250451245,5792866.0,344,2278
208125.0,4842907.0,9995.355250451245,5793201.0,344,2287
209419.35483870967,4842907.0,9995.355250451245,5793532.0,344,2296
210566.03773584904,4842907.0,9995.355250451245,5804544.0,344,2318
211698.11320754714,4842907.0,9995.355250451245,5804845.0,344,2326
212812.5,4842907.0,9995.355250451245,5805159.0,344,2334
213870.96774193548,4842907.0,9995.355250451245,5807210.0,344,2344
215000.0,4842907.0,9995.355250451245,5807521.0,344,2353
216226.4150943396,4842907.0,9995.355250451245,5807879.0,344,2363
217358.49056603774,4842907.0,9995.355250451245,5808180.0,344,2371
218437.5,4842907.0,9995.355250451245,5810335.0,344,2381
219483.87096774194,4842907.0,9995.355250451245,5810636.0,344,2389
220645.16129032258,4842907.0,9995.355250451245,5810955.0,344,2399
221806.45161290324,4842907.0,9995.355250451245,5813006.0,344,2409
222967.74193548388,4842907.0,9995.355250451245,5813307.0,344,2417
224062.5,4842907.0,9995.355250451245,5813640.0,344,2425
225283.01886792452,4842907.0,9995.355250451245,5816705.0,344,2439
226415.09433962265,4842907.0,9995.355250451245,5817006.0,344,2447
227419.35483870967,4842907.0,9995.355250451245,5817260.0,344,2455
228679.24528301888,4842907.0,9995.355250451245,5817610.0,344,2464
229687.5,4842907.0,9995.355250451245,5819672.0,344,2473
230709.67741935485,4842907.0,9995.355250451245,5819991.0,344,2483
231870.96774193546,4842907.0,9995.355250451245,5820292.0,344,2491
233032.25806451612,4842907.0,9995.355250451245,5822434.0,344,2501
234193.54838709676,4842907.0,9995.355250451245,5822735.0,344,2509
235312.5,4842907.0,9995.355250451245,5823088.0,344,2520
236516.12903225806,4842907.0,9995.355250451245,5825167.0,344,2530
237677.41935483873,4842907.0,9995.355250451245,5825468.0,344,2538
238838.70967741933,4842907.0,9995.355250451245,5825769.0,344,2546
240000.0,4842907.0,9995.355250451245,5826070.0,344,2554
241076.23318385653,4856753.0,9933.355250451245,5917759.0,349,2614
242152.466367713,4856753.0,9933.355250451245,5918246.0,349,2625
243228.69955156953,4856753.0,9933.355250451245,5918733.0,349,2636
244304.932735426,4856753.0,9933.355250451245,5920968.0,349,2648
245381.16591928253,4856753.0,9933.355250451245,5921473.0,349,2661
246415.09433962262,4856753.0,9933.355250451245,5921898.0,349,2671
247500.0,4856753.0,9933.355250451245,5922355.0,349,2681
248609.86547085203,4856753.0,9933.355250451245,5924696.0,349,2694
249677.4193548387,4856753.0,9933.355250451245,5925123.0,349,2705
250762.33183856498,4856753.0,9933.355250451245,5925690.0,349,2719
251838.5650224215,4856753.0,9933.355250451245,5927925.0,349,2731
252914.79820627804,4856753.0,9933.355250451245,5928412.0,349,2742
253962.26415094337,4856753.0,9933.355250451245,5928837.0,349,2752
255000.0,4856753.0,9933.355250451245,5929294.0,349,2762
256125.0,4856753.0,9933.355250451245,5931640.0,349,2777
257219.73094170404,4856753.0,9933.355250451245,5932140.0,349,2788
258295.96412556054,4856753.0,9933.355250451245,5932627.0,349,2799
259354.8387096774,4856753.0,9933.355250451245,5934802.0,349,2811
260377.35849056605,4856753.0,9933.355250451245,5935307.0,349,2824
261509.43396226416,4856753.0,9933.355250451245,5935794.0,349,2835
262600.89686098654,4856753.0,9933.355250451245,5938154.0,349,2848
263625.0,4856753.0,9933.355250451245,5938579.0,349,2858
264750.0,4856753.0,9933.355250451245,5939066.0,349,2869
265829.5964125561,4856753.0,9933.355250451245,5939584.0,349,2882
266905.82959641254,4856753.0,9933.355250451245,5941819.0,349,2894
267924.5283018868,4856753.0,9933.355250451245,5942244.0,349,2904
269032.2580645162,4856753.0,9933.355250451245,5942703.0,349,2915
270134.5291479821,4856753.0,9933.355250451245,5967854.0,349,2941
271210.76233183854,4856753.0,9933.355250451245,5968341.0,349,2952
272250.0,4856753.0,9933.355250451245,5968766.0,349,2962
273363.22869955155,4856753.0,9933.355250451245,5969266.0,349,2973
274439.4618834081,4856753.0,9933.355250451245,5971501.0,349,2985
275471.6981132076,4856753.0,9933.355250451245,5971944.0,349,2997
276591.9282511211,4856753.0,9933.355250451245,5972463.0,349,3008
277668.1614349776,4856753.0,9933.355250451245,5974791.0,349,3021
278709.67741935485,4856753.0,9933.355250451245,5975218.0,349,3032
279750.0,4856753.0,9933.355250451245,5975705.0,349,3043
280754.71698113205,4856753.0,9933.355250451245,5976161.0,349,3055
281886.7924528302,4856753.0,9933.355250451245,5978396.0,349,3067
283018.8679245283,4856753.0,9933.355250451245,5978883.0,349,3078
284125.5605381166,4856753.0,9933.355250451245,5979402.0,349,3089
285201.7937219731,4856753.0,9933.355250451245,5981748.0,349,3104
286278.02690582955,4856753.0,9933.355250451245,5982235.0,349,3115
287354.2600896861,4856753.0,9933.355250451245,5982722.0,349,3126
288375.0,4856753.0,9933.355250451245,5983147.0,349,3136
289433.9622641509,4856753.0,9933.355250451245,5985335.0,349,3148
290566.0377358491,4856753.0,9933.355250451245,5985840.0,349,3161
291659.1928251121,4856753.0,9933.355250451245,5986359.0,349,3172
292735.4260089686,4856753.0,9933.355250451245,5988687.0,349,3185
293811.65919282514,4856753.0,9933.355250451245,5989174.0,349,3196
294887.8923766816,4856753.0,9933.355250451245,5989661.0,349,3207
295964.1255605381,4856753.0,9933.355250451245,5990166.0,349,3220
296981.1320754717,4856753.0,9933.355250451245,5992290.0,349,3230
298064.51612903224,4856753.0,9933.355250451245,5992749.0,349,3241
299192.8251121076,4856753.0,9933.355250451245,5993298.0,349,3253
300337.0786516854,6148801.0,9929.563583784575,7482291.0,398,3366
301348.31460674154,6148801.0,9929.563583784575,7482654.0,398,3375
302359.5505617978,6148801.0,9929.563583784575,7483079.0,398,3385
303370.78651685396,6148801.0,9929.563583784575,7483442.0,398,3394
304382.02247191017,6148801.0,9929.563583784575,7485553.0,398,3404
305393.2584269663,6148801.0,9929.563583784575,7485934.0,398,3415
306404.49438202253,6148801.0,9929.563583784575,7486359.0,398,3425
307415.7303370787,6148801.0,9929.563583784575,7486722.0,398,3434
308426.96629213484,6148801.0,9929.563583784575,7488926.0,398,3445
309438.202247191,6148801.0,9929.563583784575,7490145.0,398,3455
310449.43820224714,6148801.0,9929.563583784575,7490526.0,398,3466
311460.67415730335,6148801.0,9929.563583784575,7492699.0,398,3477
312471.9101123595,6148801.0,9929.563583784575,7493062.0,398,3486
313483.1460674157,6148801.0,9929.563583784575,7493425.0,398,3495
314494.38202247187,6148801.0,9929.563583784575,7493788.0,398,3504
315505.61797752813,6148801.0,9929.563583784575,7496074.0,398,3519
316516.8539325843,6148801.0,9929.563583784575,7496437.0,398,3528
317528.0898876405,6148801.0,9929.563583784575,7497656.0,398,3538
318539.32584269665,6148801.0,9929.563583784575,7498019.0,398,3547
319545.4545454546,6148801.0,9929.563583784575,7500162.0,398,3557
320561.797752809,6148801.0,9929.563583784575,7500573.0,398,3569
321573.03370786516,6148801.0,9929.563583784575,7500936.0,398,3578
322584.2696629213,6148801.0,9929.563583784575,7503140.0,398,3589
323595.50561797747,6148801.0,9929.563583784575,7503503.0,398,3598
324606.7415730337,6148801.0,9929.563583784575,7503928.0,398,3608
325617.97752808983,6148801.0,9929.563583784575,7504309.0,398,3619
326629.21348314604,6148801.0,9929.563583784575,7507276.0,398,3630
327640.44943820225,6148801.0,9929.563583784575,7507639.0,398,3639
328651.68539325846,6148801.0,9929.563583784575,7508064.0,398,3649
329662.9213483146,6148801.0,9929.563583784575,7508427.0,398,3658
330674.1573033708,6148801.0,9929.563583784575,7524289.0,398,3680
331685.393258427,6148801.0,9929.563583784575,7524652.0,398,3689
332696.6292134832,6148801.0,9929.563583784575,7525015.0,398,3698
333707.86516853934,6148801.0,9929.563583784575,7525440.0,398,3708
334719.1011235955,6148801.0,9929.563583784575,7528407.0,398,3719
335730.3370786517,6148801.0,9929.563583784575,7528788.0,398,3730
336741.57303370786,6148801.0,9929.563583784575,7529151.0,398,3739
337741.93548387097,6148801.0,9929.563583784575,7531389.0,398,3751
338764.04494382016,6148801.0,9929.563583784575,7531782.0,398,3761
339775.2808988764,6148801.0,9929.563583784575,7532145.0,398,3770
340786.5168539326,6148801.0,9929.563583784575,7532526.0,398,3781
341797.7528089888,6148801.0,9929.563583784575,7534637.0,398,3791
342808.98876404495,6148801.0,9929.563583784575,7535062.0,398,3801
343820.22471910116,6148801.0,9929.563583784575,7536281.0,398,3811
344831.4606741573,6148801.0,9929.563583784575,7536644.0,398,3820
345842.6966292135,6148801.0,9929.563583784575,7538866.0,398,3833
346853.93258426967,6148801.0,9929.563583784575,7539291.0,398,3843
347865.1685393258,6148801.0,9929.563583784575,7539654.0,398,3852
348876.40449438203,6148801.0,9929.563583784575,7541765.0,398,3862
349887.6404494382,6148801.0,9929.563583784575,7542128.0,398,3871
350898.8764044944,6148801.0,9929.563583784575,7542509.0,398,3882
351910.11235955055,6148801.0,9929.563583784575,7543790.0,398,3893
352921.3483146067,6148801.0,9929.563583784575,7545994.0,398,3904
353932.5842696629,6148801.0,9929.563583784575,7546357.0,398,3913
354943.8202247191,6148801.0,9929.563583784575,7546720.0,398,3922
355955.0561797753,6148801.0,9929.563583784575,7547163.0,398,3934
356966.2921348315,6148801.0,9929.563583784575,7549274.0,398,3944
357977.52808988764,6148801.0,9929.563583784575,7549637.0,398,3953
358988.76404494385,6148801.0,9929.563583784575,7550000.0,398,3962
360000.0,6148801.0,9929.563583784575,7550363.0,398,3971
361146.4968152866,6151073.0,9880.23025045124,7614637.0,400,4034
362292.99363057327,6151073.0,9880.23025045124,7615000.0,400,4043
363439.49044585985,6151073.0,9880.23025045124,7615425.0,400,4053
364585.9872611465,6151073.0,9880.23025045124,7617536.0,400,4063
365732.48407643306,6151073.0,9880.23025045124,7618835.0,400,4076
366774.19354838715,6151073.0,9880.23025045124,7619170.0,400,4085
367846.1538461539,6151073.0,9880.23025045124,7621436.0,400,4097
369171.974522293,6151073.0,9880.23025045124,7621829.0,400,4107
370318.4713375796,6151073.0,9880.23025045124,7623128.0,400,4120
371464.9681528663,6151073.0,9880.23025045124,7625239.0,400,4130
372580.64516129036,6151073.0,9880.23025045124,7625636.0,400,4140
373757.9617834395,6151073.0,9880.23025045124,7626029.0,400,4150
374769.23076923075,6151073.0,9880.23025045124,7626424.0,400,4159
376050.9554140128,6151073.0,9880.23025045124,7629532.0,400,4174
377076.9230769231,6151073.0,9880.23025045124,7629927.0,400,4183
378343.949044586,6151073.0,9880.23025045124,7630320.0,400,4193
379354.8387096774,6151073.0,9880.23025045124,7632403.0,400,4203
380636.94267515925,6151735.0,9880.23025045124,7634415.0,401,4218
381692.3076923077,6151735.0,9880.23025045124,7634810.0,401,4227
382929.9363057325,6151735.0,9880.23025045124,7637044.0,401,4239
384000.0,6151735.0,9880.23025045124,7637439.0,401,4248
385161.2903225806,6151735.0,9880.23025045124,7638678.0,401,4261
386250.0,6151735.0,9880.23025045124,7640789.0,401,4271
387515.923566879,6151735.0,9880.23025045124,7641244.0,401,4282
388615.3846153846,6151735.0,9880.23025045124,7641639.0,401,4291
389808.9171974523,6151735.0,9880.23025045124,7642032.0,401,4301
390923.0769230769,6153345.0,9880.23025045124,7660260.0,402,4330
391935.48387096776,6153345.0,9880.23025045124,7660625.0,402,4340
393230.76923076925,6153345.0,9880.23025045124,7661050.0,402,4350
394394.9044585987,6153345.0,9880.23025045124,7663191.0,402,4361
395538.46153846156,6153345.0,9880.23025045124,7664460.0,402,4373
396687.89808917197,6153345.0,9880.23025045124,7664853.0,402,4383
397741.93548387097,6153345.0,9880.23025045124,7667029.0,402,4394
398769.23076923075,6153345.0,9880.23025045124,7667454.0,402,4404
400000.0,6153345.0,9880.23025045124,7667827.0,402,4414
401076.9230769231,6154007.0,9880.23025045124,7669799.0,403,4427
402420.3821656051,6154007.0,9880.23025045124,7671940.0,403,4438
403548.3870967742,6154007.0,9880.23025045124,7672337.0,403,4448
404713.37579617836,6154007.0,9880.23025045124,7672730.0,403,4458
405859.87261146493,6154007.0,9880.23025045124,7675870.0,403,4473
407006.36942675157,6154007.0,9880.23025045124,7676233.0,403,4482
408152.8662420382,6154007.0,9880.23025045124,7676658.0,403,4492
409299.36305732484,6154007.0,9880.23025045124,7678769.0,403,4502
410307.69230769225,6154007.0,9880.23025045124,7680038.0,403,4514
411592.3566878981,6154007.0,9880.23025045124,7680433.0,403,4525
412615.3846153846,6154007.0,9880.23025045124,7682669.0,403,4536
413885.3503184714,6154007.0,9880.23025045124,7683062.0,403,4546
414923.07692307694,6154007.0,9880.23025045124,7683457.0,403,4555
416129.0322580645,6154007.0,9880.23025045124,7684696.0,403,4568
417230.76923076925,6154007.0,9880.23025045124,7686869.0,403,4579
418471.33757961786,6154007.0,9880.23025045124,7687262.0,403,4589
419538.46153846156,6154007.0,9880.23025045124,7687657.0,403,4598
420727.2727272727,6154007.0,9880.23025045124,7765752.0,403,4654
421818.1818181818,6154007.0,9880.23025045124,7766177.0,403,4664
422903.22580645164,6154007.0,9880.23025045124,7766463.0,403,4672
424000.0,6154007.0,9880.23025045124,7768698.0,403,4684
425070.42253521126,6154007.0,9880.23025045124,7769886.0,403,4695
426181.8181818182,6154007.0,9880.23025045124,7770343.0,403,4705
427183.0985915493,6154007.0,9880.23025045124,7770657.0,403,4713
428363.63636363635,6154007.0,9880.23025045124,7772955.0,403,4725
429454.5454545454,6154007.0,9880.23025045124,7773380.0,403,4735
430545.4545454546,6154007.0,9880.23025045124,7774600.0,403,4746
431612.9032258065,6154007.0,9880.23025045124,7776713.0,403,4757
432676.05633802817,6154007.0,9880.23025045124,7777089.0,403,4766
433818.1818181818,6154007.0,9880.23025045124,7777546.0,403,4776
434893.6170212766,6154007.0,9880.23025045124,7777909.0,403,4785
436000.0,6154007.0,9880.23025045124,7781032.0,403,4799
437021.2765957447,6154007.0,9880.23025045124,7781395.0,403,4808
438169.0140845071,6154007.0,9880.23025045124,7781771.0,403,4817
439272.72727272724,6154007.0,9880.23025045124,7783976.0,403,4828
440281.6901408451,6154007.0,9880.23025045124,7785164.0,403,4839
441290.32258064515,6154007.0,9880.23025045124,7785561.0,403,4849
442394.3661971831,6154007.0,9880.23025045124,7785937.0,403,4858
443404.25531914894,6154007.0,9880.23025045124,7788173.0,403,4869
444507.04225352115,6154007.0,9880.23025045124,7788549.0,403,4878
445531.91489361704,6154007.0,9880.23025045124,7789818.0,403,4890
446545.4545454546,6154007.0,9880.23025045124,7791912.0,403,4899
447636.36363636365,6154007.0,9880.23025045124,7792288.0,403,4908
448727.2727272727,6154007.0,9880.23025045124,7792683.0,403,4917
449787.23404255323,6154007.0,9880.23025045124,7793046.0,403,4926
450845.07042253524,6154007.0,9880.23025045124,7801336.0,403,4946
451914.8936170212,6154007.0,9880.23025045124,7801731.0,403,4955
452957.74647887325,6154007.0,9880.23025045124,7802109.0,403,4965
454042.5531914893,6154007.0,9880.23025045124,7804252.0,403,4975
455070.42253521126,6154007.0,9880.23025045124,7805502.0,403,4987
456170.21276595746,6154007.0,9880.23025045124,7805897.0,403,4996
457183.0985915493,6154007.0,9880.23025045124,7806273.0,403,5005
458297.8723404255,6154007.0,9880.23025045124,7808509.0,403,5016
459574.46808510635,6154007.0,9880.23025045124,7808934.0,403,5026
460645.1612903226,6154007.0,9880.23025045124,7810186.0,403,5039
461702.12765957444,6154007.0,9880.23025045124,7812329.0,403,5049
462909.0909090909,6154007.0,9880.23025045124,7812767.0,403,5059
463943.661971831,6154007.0,9880.23025045124,7813130.0,403,5068
