MinMemoryReq,136830.1640587043
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
111477.27272727272,2332343230.0,125804.17798693989,2342812806.0,20241,20364
112500.0,2332610608.0,125655.38036789227,2343084377.0,20251,20375
113513.51351351352,2332874651.0,125534.94286789227,2343352529.0,20260,20384
114545.45454545454,2333101407.0,125859.80773275714,2343584608.0,20271,20396
115568.18181818182,2333390533.0,125900.30773275714,2343878064.0,20282,20408
116590.90909090909,2333640186.0,125869.80773275714,2344131733.0,20291,20417
117600.0,2333845029.0,126125.5142964637,2344341804.0,20300,20427
118636.36363636365,2334151011.0,125799.44166132857,2344651407.0,20311,20438
119659.09090909091,2334400664.0,125790.87916132857,2344905076.0,20320,20447
120769.23076923078,2335464910.0,129078.84575111135,2346401102.0,20371,20500
121960.78431372548,2335655870.0,127560.58867260425,2346596423.0,20378,20512
123076.92307692306,2335812600.0,126292.89318003364,2346757260.0,20385,20523
124285.71428571429,2335992229.0,123774.74260088254,2346940426.0,20392,20532
125294.11764705883,2336251815.0,122378.26520384227,2347203023.0,20403,20544
126666.66666666667,2336499353.0,120441.80928363586,2347454618.0,20413,20556
127692.30769230769,2336499353.0,120441.80928363586,2347457314.0,20413,20565
128780.48780487805,2336499353.0,120441.80928363586,2347462720.0,20413,20576
129803.92156862743,2336499353.0,120441.80928363586,2347464948.0,20413,20585
130819.67213114754,2336848542.0,109795.06595995308,2347819918.0,20428,20601
132000.0,2337055207.0,107779.13087307998,2348031832.0,20436,20611
133076.9230769231,2337288106.0,105885.3094445081,2348266855.0,20445,20620
134117.64705882352,2337482374.0,104544.87315107147,2348465096.0,20453,20630
135294.11764705883,2337783053.0,102633.36542906325,2348769368.0,20467,20645
136363.63636363635,2338022899.0,99921.45238208711,2349014576.0,20476,20656
137560.9756097561,2338126862.0,98562.15894579343,2349121279.0,20480,20665
138688.52459016396,2338329203.0,94620.31853395225,2349326046.0,20489,20676
139714.2857142857,2338573406.0,93076.43701850779,2349575655.0,20498,20687
140769.23076923078,2338922595.0,91315.44417745198,2349930447.0,20513,20702
141818.18181818182,2339105532.0,89229.38883639617,2350116721.0,20521,20711
142941.17647058822,2339222650.0,86651.8180513249,2350236703.0,20526,20721
144000.0,2339502425.0,84597.3186143875,2350520514.0,20536,20731
145098.03921568627,2339765319.0,82837.52453459296,2350787528.0,20548,20743
146153.84615384616,2339975070.0,80675.5233280288,2350999339.0,20556,20751
147272.7272727273,2340178096.0,78423.8733119408,2351206338.0,20565,20761
148285.7142857143,2340455294.0,76647.73817680523,2351487833.0,20575,20772
149411.76470588235,2340722672.0,74209.03877204284,2351757971.0,20585,20782
150491.80327868852,2341128678.0,74006.86224080349,2352475307.0,20611,20809
151538.46153846156,2341396056.0,71082.57588301654,2352745445.0,20621,20819
152549.01960784313,2341633312.0,69195.91723085746,2352985441.0,20630,20828
153600.0,2341829404.0,67319.3297147695,2353186363.0,20639,20838
154615.3846153846,2342059244.0,65416.09218259403,2353418806.0,20648,20847
155686.27450980392,2342287659.0,63465.47192841082,2353651341.0,20659,20859
156857.14285714287,2342464705.0,60948.63859507698,2353832496.0,20665,20868
157941.17647058822,2342710759.0,58745.59869803662,2354080798.0,20675,20878
159215.68627450982,2342916844.0,57255.48616586121,2354290920.0,20684,20889
160285.7142857143,2343231554.0,55675.88972120176,2354612666.0,20698,20905
161311.47540983604,2343414491.0,52462.41353072501,2354799754.0,20706,20916
162352.9411764706,2343644807.0,50454.79383960488,2355032194.0,20714,20925
163529.41176470587,2343895218.0,48254.42060923114,2355285469.0,20724,20935
164571.42857142858,2344162569.0,46646.27775208784,2355558162.0,20734,20945
165600.0,2344468884.0,45132.75273599988,2355867966.0,20748,20960
166666.66666666666,2344637431.0,43116.50627525296,2356039693.0,20756,20968
167692.3076923077,2344860337.0,41002.08486276861,2356265419.0,20765,20978
168857.14285714284,2345060531.0,38841.56877525212,2356469786.0,20772,20988
170000.0,2345265235.0,35993.886664569414,2356678772.0,20781,20999
171147.54098360657,2345583909.0,33992.85392647368,2357002346.0,20796,21014
172156.86274509804,2345837628.0,32445.512227631552,2357260162.0,20807,21025
173333.33333333334,2346105006.0,30494.71163239295,2357531733.0,20817,21036
174509.80392156861,2346211552.0,28891.05212467061,2357641019.0,20822,21045
175588.23529411765,2346460096.0,26231.27477589263,2357893127.0,20834,21057
176862.74509803922,2346637142.0,23778.70334732082,2358074410.0,20840,21068
178032.7868852459,2346834745.0,21904.5051491221,2358276120.0,20849,21079
179117.64705882352,2347027529.0,18994.97139008773,2358471768.0,20857,21089
180309.27835051547,2348328872.0,20228.993673359637,2360469811.0,20912,21146
181363.63636363638,2348520898.0,16995.256784684694,2360665217.0,20919,21154
182474.2268041237,2348589212.0,16999.018689446562,2360736389.0,20922,21166
183529.41176470584,2348665887.0,16998.46557589344,2360825257.0,20924,21178
184639.175257732,2348691506.0,16995.03700446484,2360853212.0,20926,21190
185876.28865979382,2348691506.0,16995.03700446484,2360857449.0,20926,21202
187000.0,2348716543.0,16995.370337798166,2360888104.0,20927,21215
188041.23711340205,2348793218.0,16994.817224245042,2360973764.0,20929,21227
189278.3505154639,2348818255.0,16995.150557578367,2361004429.0,20930,21241
190500.0,2348873746.0,16995.126748054514,2361066887.0,20933,21257
191590.9090909091,2348925384.0,16994.240301168065,2361129672.0,20934,21269
192680.41237113404,2348950421.0,16994.57363450139,2361158477.0,20935,21283
193917.52577319587,2348975458.0,16994.906967834715,2361187785.0,20936,21295
195000.0,2349027096.0,16999.92528285303,2361249114.0,20937,21306
196082.47422680413,2349296997.0,16996.496711424432,2361525797.0,20940,21324
197142.85714285713,2349322034.0,16996.830044757757,2361555028.0,20941,21336
198247.42268041236,2349398709.0,16996.276931204633,2361642684.0,20943,21349
199285.71428571432,2349398709.0,16996.276931204633,2361646221.0,20943,21358
200412.37113402062,2349423746.0,16996.610264537958,2361676866.0,20944,21375
201428.57142857145,2349500421.0,16996.057150984834,2361765891.0,20946,21388
202500.0,2349500421.0,16996.057150984834,2361769395.0,20946,21397
203505.15463917525,2349525458.0,16996.39048431816,2361797133.0,20947,21408
204545.45454545456,2349550495.0,16996.723817651484,2361827956.0,20948,21422
205670.1030927835,2349602133.0,16995.837370765035,2361888686.0,20949,21433
206865.67164179104,2349602133.0,16995.837370765035,2361893003.0,20949,21445
207954.54545454544,2349602133.0,16995.837370765035,2361898507.0,20949,21458
209000.0,2349653771.0,16994.950923878587,2361959244.0,20950,21470
210309.27835051547,2349883924.0,16995.808066735706,2362202952.0,20952,21497
211343.28358208956,2349883924.0,16995.808066735706,2362205679.0,20952,21507
212432.43243243243,2349935562.0,16994.921619849258,2362268444.0,20953,21520
213506.4935064935,2349935562.0,16994.921619849258,2362273175.0,20953,21532
214639.17525773196,2349935562.0,16994.921619849258,2362276013.0,20953,21543
215675.67567567568,2349987200.0,16999.939934867572,2362338714.0,20954,21554
216716.41791044778,2349987200.0,16999.939934867572,2362342575.0,20954,21568
217731.95876288658,2349987200.0,16999.939934867572,2362346689.0,20954,21579
218823.5294117647,2350038838.0,16999.053487981124,2362407341.0,20955,21588
219896.90721649484,2350038838.0,16999.053487981124,2362412708.0,20955,21601
220909.0909090909,2350038838.0,16999.053487981124,2362419822.0,20955,21618
222000.0,2350038838.0,16999.053487981124,2362421947.0,20955,21626
223298.96907216497,2350090476.0,16998.167041094675,2362486207.0,20956,21643
224318.18181818182,2350090476.0,16998.167041094675,2362490267.0,20956,21654
225405.4054054054,2350320171.0,16997.452755380375,2362725893.0,20957,21671
226500.0,2350371809.0,16996.566308493926,2362787919.0,20958,21682
227532.46753246753,2350371809.0,16996.566308493926,2362790803.0,20958,21693
228556.70103092783,2350371809.0,16996.566308493926,2362795860.0,20958,21706
229772.7272727273,2350423447.0,16995.679861607478,2362858615.0,20959,21718
231000.0,2350423447.0,16995.679861607478,2362864357.0,20959,21734
232207.79220779217,2350423447.0,16995.679861607478,2362870015.0,20959,21750
233505.15463917525,2350475085.0,16994.79341472103,2362932105.0,20960,21762
234545.45454545456,2350475085.0,16994.79341472103,2362937545.0,20960,21774
235670.1030927835,2350475085.0,16994.79341472103,2362940507.0,20960,21787
236756.75675675677,2350526723.0,16999.811729739344,2363003238.0,20961,21799
237835.05154639174,2350526723.0,16999.811729739344,2363006536.0,20961,21810
239000.0,2350526723.0,16999.811729739344,2363010921.0,20961,21822
240368.09815950922,2350855876.0,16994.791166968473,2363743026.0,20978,21881
241472.3926380368,2350855876.0,16994.791166968473,2363746918.0,20978,21889
242500.00000000003,2350855876.0,16994.791166968473,2363750087.0,20978,21897
243529.41176470584,2350855876.0,16994.791166968473,2363760889.0,20978,21906
244785.27607361964,2350855876.0,16994.791166968473,2363765012.0,20978,21917
245889.57055214726,2350855876.0,16994.791166968473,2363770294.0,20978,21928
246947.36842105264,2350861506.0,16779.17211934942,2364080467.0,20979,21937
248000.00000000003,2350861506.0,16779.17211934942,2364091247.0,20979,21947
249130.4347826087,2350861506.0,16779.17211934942,2364095326.0,20979,21958
250306.74846625765,2350861506.0,16779.17211934942,2364102776.0,20979,21972
251368.42105263157,2350861506.0,16779.17211934942,2364113691.0,20979,21982
252499.99999999997,2350861506.0,16779.17211934942,2364117507.0,20979,21991
253600.0,2350867136.0,16809.17211934942,2364427774.0,20980,22003
254723.92638036812,2350867136.0,16809.17211934942,2364438640.0,20980,22013
255789.47368421056,2350867136.0,16809.17211934942,2364444131.0,20980,22025
256800.0,2350867136.0,16809.17211934942,2364445974.0,20980,22032
258000.0,2350867136.0,16809.17211934942,2364458354.0,20980,22045
259141.10429447851,2350867136.0,16809.17211934942,2364462310.0,20980,22054
260210.52631578947,2350872766.0,16839.17211934942,2364778033.0,20981,22071
261349.69325153372,2350872766.0,16839.17211934942,2364787466.0,20981,22080
262400.0,2350872766.0,16839.17211934942,2364791481.0,20981,22090
263478.2608695652,2350872766.0,16839.17211934942,2364796606.0,20981,22099
264631.5789473684,2350872766.0,16839.17211934942,2364800143.0,20981,22108
265714.28571428574,2350872766.0,16839.17211934942,2364810912.0,20981,22120
266871.16564417176,2350878396.0,16869.17211934942,2365121213.0,20982,22131
267975.4601226994,2350878396.0,16869.17211934942,2365126338.0,20982,22140
269000.0,2350878396.0,16869.17211934942,2365135998.0,20982,22150
270184.04907975456,2350878396.0,16869.17211934942,2365154709.0,20982,22179
271200.0,2350878396.0,16869.17211934942,2365158078.0,20982,22187
272210.5263157895,2350878396.0,16869.17211934942,2365168880.0,20982,22196
273333.3333333333,2350884026.0,16899.17211934942,2365478760.0,20983,22205
274400.0,2350884026.0,16899.17211934942,2365482839.0,20983,22216
275555.55555555556,2350884026.0,16899.17211934942,2365495168.0,20983,22228
276631.5789473684,2350884026.0,16899.17211934942,2365499184.0,20983,22237
277777.77777777775,2350884026.0,16899.17211934942,2365502417.0,20983,22246
278823.52941176476,2350884026.0,16899.17211934942,2365513229.0,20983,22256
280000.0,2350884026.0,16899.17211934942,2365517430.0,20983,22265
281052.63157894736,2350889656.0,16929.17211934942,2365833086.0,20984,22283
282222.22222222225,2350889656.0,16929.17211934942,2365835702.0,20984,22291
283435.5828220859,2350889656.0,16929.17211934942,2365847831.0,20984,22304
284444.44444444444,2350889656.0,16929.17211934942,2365851816.0,20984,22312
285473.6842105263,2350889656.0,16929.17211934942,2365856578.0,20984,22323
286666.6666666667,2350895286.0,16959.17211934942,2366172155.0,20985,22333
287852.7607361963,2350895286.0,16959.17211934942,2366177511.0,20985,22345
288888.88888888893,2350895286.0,16959.17211934942,2366181640.0,20985,22355
289894.7368421053,2350895286.0,16959.17211934942,2366192442.0,20985,22364
291000.0,2350895286.0,16959.17211934942,2366199209.0,20985,22378
292173.9130434783,2350895286.0,16959.17211934942,2366203288.0,20985,22389
293333.3333333334,2350900916.0,16989.17211934942,2366520875.0,20986,22399
294400.0,2350900916.0,16989.17211934942,2366524944.0,20986,22409
295555.55555555556,2350900916.0,16989.17211934942,2366528930.0,20986,22419
296687.1165644172,2350900916.0,16989.17211934942,2366539806.0,20986,22430
297777.77777777775,2350900916.0,16989.17211934942,2366545044.0,20986,22440
298895.7055214724,2350900916.0,16989.17211934942,2366549000.0,20986,22449
300000.0,2350900916.0,16989.17211934942,2366551415.0,20986,22455
301016.9491525424,2351960167.0,16994.715621450363,2368363389.0,21021,22537
302033.89830508473,2352432216.0,16874.165621450364,2368918655.0,21023,22550
303050.8474576271,2352466695.0,16985.451335736074,2368958200.0,21024,22559
304067.79661016946,2352973223.0,16978.401335736075,2369547975.0,21027,22574
305084.74576271186,2353007702.0,16981.901335736075,2369584996.0,21028,22583
306101.6949152542,2353514230.0,16966.95550240274,2370175969.0,21031,22596
307105.2631578947,2353514230.0,16966.95550240274,2370179023.0,21031,22605
308135.5932203389,2354024066.0,16995.072169069404,2370773599.0,21035,22621
309139.07284768217,2354058545.0,16978.0721690694,2370811797.0,21036,22629
310169.4915254237,2354639578.0,16989.382288117013,2371778193.0,21043,22648
311186.4406779661,2354677365.0,16997.715621450345,2371821135.0,21045,22660
312203.3898305085,2355183893.0,16992.665621450342,2372410811.0,21048,22671
313220.33898305084,2355265274.0,16888.332288117002,2372501359.0,21050,22683
314237.28813559323,2355690421.0,16913.532288117003,2373005021.0,21051,22695
315254.23728813557,2355819416.0,16943.61562145034,2373140897.0,21056,22708
316271.18644067796,2356279042.0,16969.81562145034,2373680877.0,21058,22720
317288.1355932203,2356360423.0,16903.89895478367,2373770202.0,21060,22732
318305.0847457627,2356820049.0,16989.945108629814,2374310261.0,21062,22745
319322.0338983051,2356901430.0,16965.65664709135,2374399512.0,21064,22755
320338.9830508474,2357435376.0,16936.707837567545,2375314767.0,21071,22774
321355.9322033898,2357941904.0,16948.491170900877,2375905696.0,21074,22787
322372.88135593216,2357976383.0,16998.491170900877,2375944077.0,21075,22797
323389.83050847455,2358482911.0,16961.357837567546,2376533880.0,21078,22811
324406.7796610169,2358564292.0,16993.607837567546,2376624423.0,21080,22822
325423.7288135593,2359045666.0,16910.1133931231,2377183642.0,21083,22834
326440.6779661017,2359127047.0,16990.455180562716,2377274190.0,21085,22846
327457.627118644,2359552593.0,16911.085615345324,2377778290.0,21087,22857
328474.5762711864,2359633974.0,16931.335615345324,2377867561.0,21089,22868
329491.5254237288,2360093600.0,16688.285615345325,2378407605.0,21091,22881
330508.4745762712,2360610464.0,16657.63541693263,2379245970.0,21107,22909
331525.4237288136,2361070090.0,16863.83541693263,2379786014.0,21109,22922
332542.372881356,2361151471.0,16961.2520835993,2379875285.0,21111,22933
333559.3220338983,2361576618.0,16986.4520835993,2380378986.0,21112,22944
334569.536423841,2361657999.0,16923.53541693263,2380469356.0,21114,22955
335593.2203389831,2362117625.0,16909.73541693263,2381007005.0,21116,22968
336610.16949152545,2362199006.0,16997.336768284,2381097548.0,21118,22979
337627.11864406784,2362708117.0,16994.390371887606,2381689934.0,21122,22993
338644.0677966102,2362745179.0,16997.265371887606,2381730898.0,21124,23003
339661.0169491526,2363291828.0,16968.919644064703,2382361948.0,21129,23016
340677.9661016949,2363867611.0,16873.851269323506,2383319040.0,21138,23035
341694.9152542373,2363948992.0,16833.101269323506,2383408291.0,21140,23045
342711.8644067797,2364449464.0,16981.363769323507,2383989196.0,21144,23058
343728.81355932204,2364530845.0,16994.340743007717,2384078521.0,21146,23070
344745.76271186443,2365031317.0,16933.127052531527,2384659347.0,21150,23082
345762.71186440677,2365094404.0,16990.774488428964,2384729315.0,21153,23095
346779.66101694916,2365557089.0,16977.620321762297,2385270515.0,21155,23107
347796.6101694915,2365603991.0,16999.42587731785,2385326584.0,21156,23119
348813.5593220339,2366113578.0,16971.938377317852,2385919319.0,21159,23130
349830.5084745763,2366113578.0,16971.938377317852,2385924474.0,21159,23142
350847.4576271186,2366705640.0,16966.156234460712,2386901721.0,21165,23160
351864.4067796611,2366705640.0,16966.156234460712,2386905618.0,21165,23169
352881.3559322034,2367168325.0,16999.918734460713,2387452865.0,21167,23184
353898.3050847458,2367168325.0,16999.918734460713,2387456097.0,21167,23194
354905.6603773585,2367631010.0,16998.475877317855,2388003049.0,21169,23206
355932.20338983054,2367631010.0,16998.475877317855,2388005769.0,21169,23216
356938.7755102041,2368093695.0,16993.643782723266,2388551523.0,21171,23230
357966.10169491527,2368093695.0,16993.643782723266,2388556767.0,21171,23240
358983.0508474576,2368556380.0,16988.811688128677,2389102669.0,21173,23253
360000.0,2368578009.0,16977.311688128677,2389126540.0,21174,23259
361176.4705882353,2369715262.0,16990.827254979606,2390378578.0,21217,23322
362222.22222222225,2369861381.0,16949.01159316394,2390536130.0,21222,23332
363333.3333333333,2369991511.0,16996.971052623394,2390668960.0,21227,23342
364444.44444444444,2370140213.0,16899.17920033154,2390829741.0,21233,23354
365581.3953488372,2370296563.0,16928.336294926128,2390990331.0,21240,23366
366666.6666666666,2370443376.0,16969.55216464199,2391146577.0,21246,23375
367666.6666666667,2370579285.0,16882.62592590325,2391286399.0,21253,23387
368823.52941176476,2370725404.0,16973.810264087584,2391443354.0,21258,23397
369873.417721519,2370887332.0,16984.39043560525,2391617494.0,21264,23409
371000.0,2371086190.0,16973.107054009368,2391821920.0,21273,23423
372151.89873417723,2371271266.0,16996.5520903919,2392019282.0,21280,23437
373255.81395348837,2371365747.0,16899.524661176965,2392117689.0,21284,23446
374333.3333333333,2371572552.0,16994.136364226164,2392335351.0,21291,23458
375348.83720930235,2371992272.0,16930.049140638937,2392771555.0,21298,23472
376470.5882352941,2372175929.0,16994.545978823273,2392966005.0,21304,23483
377647.0588235294,2372322048.0,16907.16781700761,2393122344.0,21309,23493
378666.6666666666,2372452178.0,16967.18977646706,2393256387.0,21314,23503
379746.83544303797,2372598297.0,16979.311614651397,2393413372.0,21319,23515
380930.2325581395,2373086718.0,16822.063947341223,2393915408.0,21330,23533
382000.0,2373232837.0,16913.24828552556,2394071108.0,21335,23543
383023.25581395347,2373350466.0,16994.31191165168,2394194147.0,21340,23557
384303.79746835446,2373402104.0,16985.06832190809,2394255174.0,21341,23566
385333.3333333334,2373478779.0,16967.158065497835,2394344276.0,21343,23580
386470.58823529416,2373478779.0,16967.158065497835,2394346779.0,21343,23589
387666.6666666667,2373530417.0,16978.081142420913,2394410693.0,21344,23602
388860.75949367083,2373530417.0,16978.081142420913,2394414639.0,21344,23612
390000.0,2373582513.0,16990.75421934399,2394477612.0,21346,23623
391111.11111111107,2374083188.0,16999.919249584025,2395012445.0,21359,23654
392333.3333333333,2374083188.0,16999.919249584025,2395016612.0,21359,23666
393417.7215189874,2374134826.0,16988.175659840435,2395079029.0,21360,23677
394666.6666666666,2374134826.0,16988.175659840435,2395083029.0,21360,23688
395696.20253164554,2374186464.0,16999.098736763513,2395147050.0,21361,23702
396774.19354838715,2374238102.0,16972.02181368659,2395208057.0,21362,23710
397777.77777777775,2374238102.0,16972.02181368659,2395213226.0,21362,23721
398823.52941176476,2374289740.0,16982.94489060967,2395273808.0,21363,23731
400000.0,2374289740.0,16982.94489060967,2395277704.0,21363,23740
401012.65822784806,2374631781.0,16976.03463419941,2395639129.0,21367,23761
402222.22222222225,2374631781.0,16976.03463419941,2395644264.0,21367,23771
403255.8139534883,2374683419.0,16986.95771112249,2395706895.0,21368,23782
404333.3333333333,2374683419.0,16986.95771112249,2395709472.0,21368,23792
405348.83720930235,2375037719.0,16975.880788045568,2396088536.0,21370,23808
406451.6129032258,2375089357.0,16986.803864968646,2396149597.0,21371,23818
407647.0588235294,2375089357.0,16986.803864968646,2396154913.0,21371,23829
408666.6666666666,2375140995.0,16997.726941891724,2396216004.0,21372,23839
410000.0,2375140995.0,16997.726941891724,2396221639.0,21372,23852
411111.1111111111,2375192633.0,16995.78515394994,2396288162.0,21373,23869
412258.06451612903,2375244271.0,16948.374897539685,2396349360.0,21374,23879
413333.3333333334,2375244271.0,16948.374897539685,2396353380.0,21374,23891
414418.6046511628,2375295909.0,16959.297974462763,2396417210.0,21375,23902
415443.0379746835,2375295909.0,16959.297974462763,2396419860.0,21375,23912
