MinMemoryReq,233308.5701376296
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
49074.355083459785,112696099.0,167558.8174466349,115796594.0,6770,7886
50075.87253414264,114840550.0,168643.8031609207,117989506.0,6908,8047
51077.389984825495,116827631.0,169041.38649425405,120031404.0,7026,8203
52078.90743550835,119120267.0,172461.76149425408,122376441.0,7163,8360
53080.424886191206,121190034.0,173481.8448275875,124492785.0,7295,8515
54081.94233687405,123469119.0,177123.76149425423,126826670.0,7434,8671
55083.4597875569,125540737.0,177317.17816092088,128951117.0,7557,8831
56084.97723823975,127467384.0,176935.8948275875,130924053.0,7673,8984
57086.49468892261,129506032.0,177932.22816092087,133017345.0,7794,9140
58088.01213960547,131661565.0,177925.64482758762,135225656.0,7921,9296
59089.529590288315,133767027.0,180034.89482758773,137377456.0,8054,9451
60097.0200970201,137377903.0,186681.39879489047,141233479.0,8261,9695
61099.796334012215,139011381.0,185830.54879489032,142913204.0,8347,9846
62099.99999999999,140437008.0,182735.54879489023,144393610.0,8427,10000
63103.869653767826,141733787.0,179804.04879489038,145742855.0,8500,10152
64105.90631364562,143348724.0,178847.71546155712,147404387.0,8596,10308
65107.94297352342,145074198.0,177357.3345091763,149184612.0,8698,10462
66109.97963340122,146664778.0,175820.81588172534,150828086.0,8786,10618
67110.18711018711,147967893.0,173484.6492150586,152177550.0,8861,10770
68114.05295315682,149602068.0,172011.49012414948,153866907.0,8954,10927
69116.08961303464,151575553.0,173965.99012414966,155892707.0,9068,11080
70117.8101178101,153062592.0,173268.273457483,157428012.0,9156,11237
71120.16293279022,154560379.0,169574.91234637183,158980891.0,9242,11392
72122.19959266802,156694969.0,170482.23418545234,161170723.0,9357,11547
73124.23625254583,158503538.0,171231.01751878578,163025591.0,9467,11700
74125.26997840172,160046207.0,169461.18418545253,164623723.0,9561,11856
75128.30957230143,161358540.0,166079.74370926197,165992406.0,9629,12014
76130.34623217923,162840001.0,161912.04370926187,167520574.0,9713,12168
77130.97713097713,164439749.0,160564.96037592867,169175415.0,9807,12322
78134.41955193484,166008624.0,159518.88093869938,170796405.0,9898,12475
79136.45621181263,167843838.0,158921.88093869944,172678446.0,10010,12631
80138.49287169043,170134766.0,159184.4976053661,175033822.0,10125,12791
81140.52953156822,171730270.0,157627.74760536608,176675906.0,10219,12946
82142.56619144602,173133978.0,155583.87260536605,178126249.0,10302,13099
83144.60285132383,175179340.0,158522.70593869942,180232464.0,10409,13256
84146.34146341463,177205052.0,162312.7892720329,182307978.0,10526,13409
85148.67617107941,179145444.0,165960.789272033,184294678.0,10643,13564
86150.71283095723,180790871.0,165076.00593869964,186000684.0,10728,13718
87151.76715176714,182132914.0,164072.4226053662,187389651.0,10801,13870
88154.78615071283,183920864.0,165623.31149425515,189224087.0,10906,14025
89156.82281059065,186024013.0,168600.228160922,191387838.0,11024,14180
90158.85947046842,188049950.0,171499.4313218417,193482154.0,11149,14357
91160.89613034623,189469839.0,169964.18132184158,194948548.0,11228,14510
92162.93279022403,191434931.0,171902.59798850823,196974407.0,11332,14665
93164.96945010184,192922041.0,171851.43132184166,198508220.0,11423,14819
94167.00610997963,194387068.0,169762.51465517504,200019804.0,11513,14973
95169.04276985743,196303800.0,170325.1479885084,201997711.0,11616,15130
96171.07942973523,198381373.0,174617.86465517516,204124500.0,11736,15283
97172.55717255716,200355881.0,177534.61465517525,206151420.0,11847,15436
98175.15274949085,202087901.0,178965.86465517525,207938571.0,11949,15592
99177.18940936864,203558798.0,178443.8646551752,209455918.0,12034,15746
100179.22606924643,205568234.0,179166.48132184186,211521395.0,12139,15906
101181.26272912424,207187767.0,177801.79798850862,213196157.0,12234,16062
102183.29938900203,208777951.0,177708.95316092242,214832685.0,12330,16215
103185.33604887984,210559541.0,178870.53649425576,216667030.0,12428,16370
104185.72418572419,212356003.0,178913.03649425576,218518395.0,12528,16523
105189.40936863542,213818990.0,178239.2864942558,220031859.0,12618,16680
106191.44602851324,215494854.0,175732.83649425575,221760538.0,12709,16836
107193.34719334719,217430501.0,177406.00316092247,223751146.0,12820,16989
108195.51934826883,219236484.0,179173.2531609225,225606168.0,12923,17144
109197.55600814665,221152697.0,179592.58649425587,227575252.0,13033,17299
110199.59266802443,222650681.0,177575.5364942558,229129677.0,13114,17457
111201.62932790224,224122641.0,175880.95316092242,230648269.0,13204,17613
112203.66598778004,226109731.0,177377.99482758914,232696286.0,13310,17766
113205.70264765785,227709649.0,177656.7448275892,234342534.0,13406,17919
114206.51420651421,229323849.0,176493.9114942558,236003679.0,13499,18073
115209.77596741344,231296593.0,178706.1614942558,238037317.0,13605,18230
116211.81262729123,233011700.0,179202.71149425584,239798603.0,13709,18383
117213.84928716904,234686819.0,177998.71149425587,241526467.0,13806,18538
118215.88594704685,236159784.0,176217.29482758918,243054419.0,13889,18693
119217.92260692465,237554231.0,174303.21149425578,244494917.0,13971,18843
120220.7505518764,240606764.0,180697.96546155843,247815755.0,14150,19087
121221.48638704931,242648372.0,180470.53212822528,249911209.0,14270,19235
122222.22222222223,244459647.0,180439.94879489203,251767570.0,14379,19380
123222.95805739517,245759755.0,177791.61546155845,253118369.0,14446,19528
124223.69389256804,247335703.0,175013.94879489162,254747945.0,14521,19675
125224.42972774098,249128762.0,176103.0825483931,256586803.0,14627,19825
126225.1655629139,251164476.0,178220.71588172673,258674112.0,14743,19974
127225.90139808682,252789992.0,178734.89921506005,260353387.0,14822,20121
128226.63723325974,254254264.0,175478.9901241508,261863056.0,14890,20269
129227.37306843266,255838764.0,173183.99012415073,263498757.0,14965,20416
130228.10890360561,257875380.0,174997.8290130399,265590947.0,15082,20570
131228.8447387785,259617961.0,177036.91234637355,267379427.0,15182,20717
132229.4654498044,261400073.0,176348.9008521203,269215662.0,15255,20868
133230.31640912435,262931388.0,175676.9341854534,270800072.0,15336,21015
134230.76923076922,264728137.0,177548.03418545364,272641946.0,15447,21160
135231.78807947022,266857230.0,180763.94370926337,274826683.0,15568,21313
136232.5239146431,268343465.0,179260.42704259648,276366736.0,15640,21461
137233.25974981603,270033570.0,177867.5103759295,278108869.0,15718,21612
138233.99558498894,271582272.0,176778.61427203348,279702885.0,15802,21758
139234.73142016187,273652713.0,180724.9476053671,281827155.0,15920,21906
140235.4672553348,275807522.0,183941.9507662868,284043827.0,16031,22062
141236.20309050774,277247031.0,181771.21743295318,285528721.0,16096,22210
142236.93892568065,278857613.0,179917.27576628633,287193290.0,16167,22359
143237.67476085355,280605140.0,181789.62576628668,288991759.0,16283,22509
144238.4105960265,282713973.0,185317.29243295363,291148835.0,16410,22656
145239.14643119942,284592812.0,186671.95909961994,293081259.0,16493,22803
146239.88226637235,286408236.0,186416.52576628627,294948094.0,16572,22952
147240.61810154526,288006293.0,184917.092432953,296591539.0,16664,23099
148241.3539367182,289981122.0,186725.04798850886,298620324.0,16783,23248
149242.08977189107,292107600.0,189833.03132184225,300798627.0,16892,23397
150242.82560706403,293860143.0,189629.59798850867,302639837.0,16975,23566
151243.56144223694,295192701.0,185407.3313218419,304026208.0,17034,23714
152244.29727740985,297159012.0,186257.0979885089,306043829.0,17146,23859
153245.03311258278,298938007.0,188807.59798850925,307867523.0,17268,24009
154245.76894775569,300493264.0,186351.997988509,309476567.0,17333,24157
155246.50478292865,301919344.0,183096.1146551753,310954241.0,17391,24305
156247.24061810155,303747964.0,182556.14798850883,312831154.0,17499,24454
157247.9764532745,306001969.0,187421.1479885091,315144985.0,17624,24602
158248.7122884474,307754137.0,188848.64798850898,316942732.0,17715,24751
159249.4481236203,309589095.0,188373.48132184194,318823044.0,17803,24899
160250.18395879323,311588070.0,187334.6344827614,320892315.0,17898,25054
161250.91979396617,313358072.0,187485.217816095,322708058.0,18005,25200
162251.65562913907,315363139.0,190466.24798850907,324758554.0,18122,25350
163252.39146431198,316876347.0,189142.91465517555,326330604.0,18190,25496
164252.49169435215,318223741.0,186015.01465517518,327723399.0,18252,25646
165253.86313465782,319800076.0,185604.1146551755,329349348.0,18347,25797
166254.59896983075,321852801.0,186139.73132184256,331461911.0,18463,25946
167255.3348050037,323462726.0,184383.147988509,333117601.0,18543,26094
168256.0706401766,325389487.0,185863.81465517535,335092654.0,18634,26242
169256.80647534953,327367598.0,185996.0813218421,337130815.0,18735,26393
170257.54231052243,329161929.0,185494.9479885089,338972155.0,18841,26543
171258.2781456954,331077998.0,187393.21465517557,340933462.0,18949,26691
172259.0139808683,333306173.0,190500.79798850874,343221453.0,19048,26840
173259.7498160412,334460551.0,187844.3146551752,344420700.0,19111,26987
174260.48565121414,336221503.0,187683.41465517547,346226991.0,19214,27133
175261.22148638702,338450552.0,190709.41465517576,348516089.0,19336,27286
176261.95732155998,340202540.0,191916.98132184235,350313268.0,19427,27432
177262.0599739244,341759735.0,190431.88132184205,351921599.0,19489,27579
178263.42899190582,343438488.0,189408.36465517545,353654388.0,19580,27727
179264.16482707873,345343919.0,190120.78132184228,355605615.0,19697,27875
180266.66666666666,348555572.0,197878.65195581166,359096183.0,19894,28133
181266.6666666667,349865398.0,193767.7186224782,360461429.0,19966,28282
182280.0,350912680.0,189776.7321282253,361556323.0,20030,28433
183293.3333333333,351929453.0,184039.56546155852,362626389.0,20085,28587
184306.6666666667,353089237.0,181037.46546155855,363842256.0,20150,28740
185320.0,354178932.0,179478.68254839332,364979211.0,20217,28891
186330.2752293578,355391298.0,176197.21588172662,366253637.0,20273,29047
187333.33333333334,356472049.0,173088.11588172664,367381574.0,20334,29197
188341.94457491778,357443010.0,169607.75679081766,368399958.0,20391,29349
189346.66666666666,358557876.0,164506.49012415097,369576575.0,20440,29502
190360.0,359723994.0,161890.97901303988,370792066.0,20504,29659
191370.96774193548,360738318.0,157547.4956797066,371853550.0,20559,29811
192372.00563644906,362197043.0,154870.22901303993,373377026.0,20626,29965
193373.33333333334,363198247.0,150645.92901303997,374425427.0,20686,30113
194386.6666666667,364413253.0,149239.5123463733,375694215.0,20752,30269
195387.50587130108,365413015.0,145038.4885368494,376753586.0,20802,30424
196400.0,366631969.0,142111.3718701827,378020324.0,20877,30576
197413.33333333334,367979463.0,140118.4552035162,379429524.0,20950,30729
198426.6666666667,369041049.0,137662.95909961994,380538742.0,21008,30881
199440.0,370103241.0,134603.3757662865,381648255.0,21064,31034
200443.54838709676,371460355.0,131278.96743295318,383069987.0,21130,31194
201444.8669201521,372465510.0,129271.20593870025,384122120.0,21194,31343
202451.6129032258,373458304.0,127013.8309387002,385162437.0,21251,31494
203453.33333333334,374864325.0,126990.33093870024,386630214.0,21319,31649
204462.18882104274,376454782.0,129303.33093870024,388270996.0,21408,31801
205466.66666666666,378053681.0,131005.21427203361,389917089.0,21501,31951
206480.00000000003,379823621.0,132593.7142720336,391749190.0,21588,32107
207483.8709677419,381407849.0,133775.38093870014,393380535.0,21680,32258
208492.24988257396,383004536.0,135099.769827589,395024649.0,21769,32408
209493.33333333334,384740247.0,136847.3531609224,396822103.0,21856,32562
210502.0920502092,386618246.0,140766.08649425572,398758003.0,21968,32736
211506.2761506276,388317552.0,141737.50316092238,400518813.0,22054,32889
212506.66666666666,389747862.0,142871.6698275891,401996599.0,22132,33039
213508.06451612903,391062211.0,141230.75316092244,403358064.0,22201,33189
214518.82845188284,392891432.0,143021.9198275892,405249397.0,22296,33345
215520.0,394723016.0,145836.85316092256,407127986.0,22401,33495
216524.1897604509,396762412.0,149667.51982758925,409217676.0,22505,33646
217531.38075313807,398820394.0,152807.76982758925,411337395.0,22611,33801
218532.11009174315,400442296.0,153667.26982758916,413006630.0,22703,33951
219533.33333333334,402232814.0,155991.93649425576,414844359.0,22806,34100
220543.9330543933,404175484.0,159046.51149425577,416851843.0,22902,34262
221546.66666666666,405644425.0,159845.83333333617,418367872.0,22982,34413
222552.30125523012,407415660.0,162760.45833333614,420186669.0,23077,34563
223556.48535564856,409407473.0,167796.12500000294,422239978.0,23185,34716
224560.0,410945303.0,169266.04166666968,423825394.0,23271,34868
225564.85355648535,412173787.0,168295.09166666956,425105249.0,23334,35022
226569.0376569038,413373432.0,166462.67500000278,426366853.0,23390,35177
227571.6298731799,414414487.0,164473.0083333362,427454656.0,23452,35324
228573.33333333334,415896021.0,164451.50833333636,428992781.0,23532,35478
229581.589958159,417220233.0,163706.50833333633,430372785.0,23601,35632
230585.77405857737,418438489.0,161950.4583333361,431640128.0,23664,35786
231586.66666666666,419859354.0,161155.20833333614,433114162.0,23741,35939
232586.6666666667,421049612.0,160504.7916666696,434360249.0,23804,36090
233588.70967741936,422130610.0,159150.12500000288,435488223.0,23866,36240
234589.00892437762,423483491.0,159758.29166666957,436894288.0,23940,36393
235596.33027522935,424743277.0,159275.3416666696,438209939.0,24014,36544
236600.0,425715233.0,155634.0083333363,439229113.0,24066,36695
237604.50915922967,426974298.0,151357.34166666956,440550065.0,24129,36849
238613.33333333334,428019185.0,147676.6750000028,441642129.0,24184,36997
239623.4309623431,429126534.0,146082.25833333624,442797107.0,24252,37150
240633.17274604263,432181052.0,150999.82539587707,446134399.0,24425,37397
241637.99036476258,434167616.0,152283.55872921043,448167730.0,24548,37546
242642.5591098748,435909656.0,152625.68372921034,449956035.0,24646,37693
243643.94993045894,437781847.0,152406.35039587694,451889016.0,24743,37843
244645.34075104308,439452852.0,152053.61706254352,453606414.0,24841,37992
245646.73157162726,441095191.0,152435.01748271147,455294932.0,24943,38142
246648.1223922114,443296418.0,154764.6008160448,457556819.0,25054,38294
247649.51321279557,445589138.0,160123.26748271158,459895835.0,25188,38440
248650.90403337972,447980654.0,165808.69172513596,462340148.0,25321,38590
249652.29485396383,450119305.0,168695.77505846915,464533784.0,25429,38741
250653.68567454797,452237714.0,171663.21394735793,466700075.0,25545,38892
251655.07649513212,454506929.0,175893.29728069136,469021801.0,25669,39042
252656.46731571623,456525513.0,179510.83061402472,471097612.0,25787,39194
253657.85813630043,458639071.0,182340.16394735797,473257638.0,25903,39340
254659.24895688458,460959358.0,188058.33061402466,475630100.0,26025,39489
255660.6397774687,463104929.0,191046.2849654204,477843043.0,26142,39646
256662.03059805286,465179036.0,194291.78496542037,479963891.0,26261,39797
257663.42141863698,467531458.0,199390.8706797062,482368626.0,26390,39944
258664.81223922112,469987116.0,205309.2721948577,484878881.0,26525,40094
259666.2030598053,472298398.0,210497.68886152437,487236915.0,26656,40242
260667.5938803894,474495804.0,215335.13886152435,489488613.0,26785,40395
261668.9847009736,476810860.0,219634.80552819098,491858505.0,26909,40546
262670.33723331045,478647205.0,219566.8888615243,493741760.0,27012,40695
263671.7663421419,480400276.0,218632.47219485758,495547171.0,27101,40845
264673.157162726,482394301.0,219059.4721948577,497598895.0,27212,40996
265674.5479833102,484188816.0,220340.5388615244,499439827.0,27317,41145
266675.843083276,486057257.0,219234.03886152437,501360966.0,27414,41291
267677.3296244784,487670993.0,218742.7888615243,503028729.0,27516,41443
268678.7204450626,489253017.0,215428.92775041313,504663089.0,27592,41591
269680.11126564676,490875962.0,212944.59441707982,506332844.0,27692,41741
270681.34893324156,492963911.0,212768.63686371373,508498144.0,27812,41912
271682.89290681505,494684466.0,210016.55353038042,510271062.0,27901,42063
272684.2837273992,496127413.0,206870.2154351423,511760319.0,27982,42210
273685.6745479833,497710043.0,204104.96543514234,513398314.0,28069,42361
274686.8547832071,499217711.0,201496.29876847562,514958541.0,28157,42510
275688.45618915156,500536287.0,198715.56543514237,516322391.0,28250,42660
276689.8470097357,502177668.0,196700.5654351424,518021825.0,28333,42809
277691.0016977929,503956436.0,195902.23210180903,519853023.0,28428,42959
278692.36063317274,505577936.0,193899.39876847574,521521162.0,28523,43108
279694.0194714882,507134345.0,190645.48210180906,523132108.0,28607,43256
280695.41029207234,508753530.0,186397.5321018089,524806843.0,28693,43413
281696.8011126565,510290854.0,183648.4372742227,526390517.0,28780,43561
282697.86648313835,512003506.0,180643.77060755607,528158156.0,28876,43710
283699.58275382477,513721002.0,180649.18727422284,529927390.0,28985,43859
284700.0,515459419.0,180332.43727422276,531720584.0,29078,44007
285702.36439499306,517281522.0,181407.74876847555,533601442.0,29180,44164
286703.3723331039,518884664.0,179729.24876847558,535256951.0,29264,44312
287705.14603616134,520578846.0,178166.26781609462,537006135.0,29357,44463
288706.5368567455,522397291.0,177609.6844827613,538879838.0,29447,44612
289707.92767732963,524032487.0,178730.93448276137,540561684.0,29542,44761
290708.87818306946,525685251.0,178515.4678160948,542270527.0,29648,44915
291710.7093184979,527327032.0,177764.21781609475,543964464.0,29731,45065
292712.10013908206,528789412.0,177013.13448276126,545473402.0,29814,45215
293713.49095966615,530636980.0,177916.7178160947,547375753.0,29915,45363
294714.38403303514,532284399.0,177978.55114942804,549076080.0,30002,45513
295716.2726008345,534107468.0,179022.85114942802,550945333.0,30110,45663
296717.66342141863,535897809.0,179818.27298850854,552790585.0,30205,45810
297718.63117870723,537667828.0,180407.77298850843,554613480.0,30297,45962
298719.8898830007,538953312.0,179694.77298850843,555944318.0,30383,46107
299721.83588317106,540547587.0,179152.60632184177,557593170.0,30466,46256
300724.63768115937,544472578.0,188043.52666462472,562012014.0,30701,46543
301724.6376811594,546346979.0,188893.80999795813,563932379.0,30811,46685
302737.6425855513,548286037.0,189679.8933312915,565925486.0,30917,46828
303739.13043478265,549998294.0,189224.93618843425,567689533.0,31001,46971
304739.67684021546,551180673.0,184893.04820934002,568917919.0,31064,47114
305753.62318840576,553043714.0,184286.36529617486,570841441.0,31163,47262
306753.6231884058,554585914.0,184166.94862950832,572429200.0,31252,47403
307755.8348294434,555719396.0,181407.72196284152,573607340.0,31322,47545
308758.9013224822,557629178.0,182643.14620526574,575577568.0,31417,47689
309766.02238046797,559033789.0,181990.66287193247,577027708.0,31496,47829
310768.115942029,560521774.0,180325.18509415467,578563231.0,31578,47976
311780.2644964395,562115966.0,178925.17359990178,580218068.0,31654,48123
312782.60869565216,563656822.0,176999.95693323505,581807648.0,31731,48266
313788.1508078995,565168062.0,177424.54026656845,583364501.0,31817,48409
314797.1014492754,567020669.0,178605.7902665686,585277299.0,31912,48551
315808.7487283825,568847474.0,179040.23312371143,587154379.0,32018,48702
316811.59420289856,570319990.0,176734.7331237113,588681305.0,32091,48845
317821.78217821784,571941547.0,175719.96645704468,590354507.0,32174,48989
318826.0869565217,573167994.0,174283.85009340825,591626211.0,32257,49131
319837.23296032555,574997988.0,174972.18342674166,593510220.0,32357,49274
320840.57971014496,576829091.0,176635.05009340835,595396003.0,32454,49425
321844.66019417474,578195494.0,174530.66120451936,596808598.0,32530,49570
322855.0724637681,579517959.0,171486.80287118597,598185306.0,32595,49713
323865.7171922686,580998162.0,170309.71953785268,599717078.0,32676,49856
324866.92015209125,582396732.0,169217.60842674162,601164159.0,32751,49999
325869.5652173913,584171015.0,169969.4917600749,602999104.0,32836,50145
326884.0579710145,585592249.0,169290.19403393802,604466153.0,32918,50287
327894.2014242116,586996071.0,168525.41625616027,605915710.0,33000,50431
328898.5507246377,588704920.0,169429.83292282693,607685295.0,33086,50577
329908.4435401831,589795696.0,166948.41625616024,608820709.0,33157,50718
330913.04347826086,591670343.0,168194.29839901743,610758605.0,33257,50883
331922.6856561546,593254979.0,168282.53173235073,612394818.0,33338,51026
332927.53623188403,594923507.0,168697.6983990174,614109818.0,33436,51172
333931.77737881505,596621236.0,169467.09125616038,615861533.0,33530,51314
334942.02898550726,597991305.0,167551.4745894936,617283420.0,33594,51457
335951.1698880977,599251308.0,165201.04125616018,618589404.0,33665,51601
336956.52173913043,600698989.0,163496.4579228269,620094213.0,33735,51744
337965.4120040692,602359530.0,164969.707922827,621806395.0,33826,51889
338971.0144927536,603811288.0,165137.37458949373,623304516.0,33909,52032
339979.6541200407,605122631.0,164526.12458949364,624669025.0,33991,52177
340985.50724637683,606838401.0,164656.70077996975,626439418.0,34079,52326
341985.5072463769,608412722.0,164059.8559523836,628059323.0,34169,52468
343000.0,610174639.0,165442.52261905035,629881711.0,34263,52615
344008.13835198374,611972571.0,167772.18928571703,631725779.0,34367,52762
345014.49275362317,613935824.0,169846.339285717,633747468.0,34472,52909
346019.4174757282,615598946.0,170643.05595238364,635462649.0,34561,53054
347028.9855072464,617248016.0,171991.38928571698,637157525.0,34655,53196
348036.6225839268,618966530.0,172632.30595238364,638932882.0,34741,53339
349043.47826086957,620661757.0,173003.4892857169,640679970.0,34826,53482
350050.8646998983,622209446.0,173347.30833333597,642275546.0,34916,53632
351057.97101449274,623699058.0,174205.30833333603,643818473.0,35009,53773
352058.8235294117,625397554.0,174691.60000000265,645568602.0,35094,53917
353067.2268907563,626808050.0,173931.01666666925,647025083.0,35171,54060
354068.4410646388,628303020.0,172859.0166666693,648573884.0,35253,54202
355072.46376811597,629900161.0,172931.7666666694,650223084.0,35342,54349
356086.95652173914,631553109.0,173533.40000000273,651921778.0,35435,54490
357087.37864077673,633443826.0,175390.8166666694,653866976.0,35536,54635
358089.1719745223,635198915.0,176837.71666666935,655673641.0,35626,54777
359100.0,636926924.0,177202.96666666938,657455630.0,35720,54919
360108.2299887261,640262843.0,187234.3039673055,661068979.0,35930,55174
361109.35738444194,641679919.0,185501.97063397223,662531817.0,36027,55323
362110.48478015786,643213150.0,184321.05396730558,664120367.0,36116,55481
363111.6121758738,644604279.0,180990.13730063883,665564699.0,36188,55636
364112.7395715897,645962751.0,179357.47063397215,666969796.0,36270,55790
365113.86696730554,647659562.0,178522.42301492457,668721905.0,36368,55947
366114.9943630214,649056181.0,176369.32105414022,670171917.0,36444,56105
367116.1217587373,650463637.0,175244.9043874735,671626145.0,36528,56259
368117.24915445317,652115406.0,174458.8286298978,673333000.0,36626,56414
369118.3765501691,653815870.0,174549.92862989783,675086709.0,36724,56571
370119.503945885,655084675.0,174217.02862989774,676403159.0,36812,56729
371120.6313416009,656770890.0,174430.58418545328,678144757.0,36910,56886
372121.75873731676,658776759.0,175788.66751878665,680206175.0,37021,57042
373122.8861330327,660114781.0,174500.45085212,681591414.0,37100,57197
374124.0135287486,661401262.0,174251.28418545326,682933165.0,37188,57353
375125.0,663180141.0,175508.5103759295,684768893.0,37292,57514
376126.26832018036,664321194.0,174509.82704259612,685957198.0,37369,57669
377127.3957158963,665778620.0,175083.49370926284,687469958.0,37466,57823
378128.5231116122,667038185.0,172473.41427203338,688782370.0,37537,57980
379129.65050732804,667939897.0,168353.23093869994,689730454.0,37605,58136
380130.77790304396,669467913.0,166280.10909961953,691330302.0,37681,58298
381131.90529875987,670832177.0,164889.27576628624,692741205.0,37765,58453
382133.0326944758,672394244.0,163469.81743295293,694350638.0,37862,58609
383134.16009019164,674434086.0,166347.31743295304,696451809.0,37972,58767
384135.28748590755,676019263.0,166804.75076628636,698086666.0,38066,58922
385136.41488162347,677688274.0,167557.25076628628,699802746.0,38165,59078
386137.5422773393,679465803.0,167484.2840996196,701641492.0,38260,59233
387138.66967305524,681132340.0,169634.95076628632,703353956.0,38375,59388
388139.79706877115,683238872.0,172958.67298850857,705507877.0,38501,59545
389140.92446448706,685173635.0,174050.3396551752,707503704.0,38603,59699
390142.0518602029,687173398.0,174469.69798850844,709558754.0,38717,59876
391143.17925591883,688966829.0,175753.29798850848,711399363.0,38828,60030
392144.30665163475,691234568.0,178588.63132184197,713728347.0,38954,60185
393145.4340473506,693025605.0,178023.79798850854,715566224.0,39060,60342
394146.5614430665,694561594.0,176874.44798850841,717149021.0,39146,60496
395147.68883878243,696876802.0,179900.6646551751,719525886.0,39272,60654
396148.81623449834,698674064.0,182741.4646551752,721371962.0,39391,60810
397149.9436302142,700667140.0,184099.88132184185,723417734.0,39503,60965
398150.0,702488224.0,184940.38132184188,725294214.0,39608,61121
399152.198421646,704529670.0,187415.23132184186,727382835.0,39730,61277
400153.3258173619,706994810.0,193914.60948276144,729911425.0,39871,61440
401154.4532130778,709328016.0,197852.77614942813,732300071.0,40004,61595
402155.5806087937,711548533.0,201638.83132184192,734567503.0,40138,61752
403156.7080045096,713504761.0,202708.66465517523,736576508.0,40248,61906
404157.8354002255,715354614.0,203271.66465517515,738482232.0,40356,62065
405158.9627959414,716588192.0,202304.3313218418,739765648.0,40447,62221
406160.09019165725,717720281.0,198889.21465517505,740950666.0,40503,62378
407161.21758737316,719271643.0,197984.6479885084,742557647.0,40593,62533
408162.344983089,720978994.0,198214.81465517526,744314657.0,40694,62688
409163.47237880493,722495243.0,194754.0479885086,745883916.0,40776,62845
410164.59977452084,724061030.0,192036.08132184183,747506878.0,40862,63005
411165.7271702367,725916149.0,193264.0813218419,749408881.0,40977,63161
